parent,child,weight,files
ID00446,ID00440,0.03378238374989123,{'NC_0025AG05_PatserOutID00446.txt': 0.03378238374989123}
ID00447,ID00440,0.02892039558655797,{'NC_0025AG05_PatserOutID00447.txt': 0.02892039558655797}
ID00444,ID00440,0.03594623970765166,{'NC_0025AG05_PatserOutID00444.txt': 0.03594623970765166}
ID00445,ID00440,0.028237502858130144,{'NC_0025AG05_PatserOutID00445.txt': 0.028237502858130144}
ID00448,ID00440,0.04555875367385662,{'NC_0025AG05_PatserOutID00448.txt': 0.04555875367385662}
ID00449,ID00440,0.022616827561255198,{'NC_0025AG05_PatserOutID00449.txt': 0.022616827561255198}
ID00668,ID00670,0.1607302099503761,"{'transterm.err': 3.5667955347699295e-05, 'transterm.out': 0.1606945419950284}"
ID00244,ID00234,0.04732580362837388,{'NC_0025AG05_PatserOutID00244.txt': 0.04732580362837388}
ID00245,ID00234,0.02636047670795747,{'NC_0025AG05_PatserOutID00245.txt': 0.02636047670795747}
ID00246,ID00234,0.0462866028876706,{'NC_0025AG05_PatserOutID00246.txt': 0.0462866028876706}
ID00247,ID00234,0.045153402222978076,{'NC_0025AG05_PatserOutID00247.txt': 0.045153402222978076}
ID00240,ID00234,0.04032745355619405,{'NC_0025AG05_PatserOutID00240.txt': 0.04032745355619405}
ID00241,ID00234,0.04579914083125205,{'NC_0025AG05_PatserOutID00241.txt': 0.04579914083125205}
ID00242,ID00234,0.018978324574588333,{'NC_0025AG05_PatserOutID00242.txt': 0.018978324574588333}
ID00243,ID00234,0.03505305465915302,{'NC_0025AG05_PatserOutID00243.txt': 0.03505305465915302}
ID00363,ID00351,0.04907613422882192,{'NC_0025AG05_PatserOutID00363.txt': 0.04907613422882192}
ID00362,ID00351,0.02483975857006025,{'NC_0025AG05_PatserOutID00362.txt': 0.02483975857006025}
ID00361,ID00351,0.019475075161045352,{'NC_0025AG05_PatserOutID00361.txt': 0.019475075161045352}
ID00360,ID00351,0.05081606167562688,{'NC_0025AG05_PatserOutID00360.txt': 0.05081606167562688}
ID00248,ID00234,0.04544617668979044,{'NC_0025AG05_PatserOutID00248.txt': 0.04544617668979044}
ID00249,ID00234,0.024719007679560225,{'NC_0025AG05_PatserOutID00249.txt': 0.024719007679560225}
ID00365,ID00351,0.046351251056738305,{'NC_0025AG05_PatserOutID00365.txt': 0.046351251056738305}
ID00364,ID00351,0.019281873736245313,{'NC_0025AG05_PatserOutID00364.txt': 0.019281873736245313}
ID00437,ID00439,0.5740980337933124,{'NC_0025AG05_synteny.txt': 0.5740980337933124}
ID00436,ID00439,0.06034869428350105,{'NC_0025AG05_QRNA.txt.all.CUTOFF0.ID[100:0].GC[100:0].gff': 0.06034869428350105}
ID00435,ID00439,0.0049886837130579,"{'BLAST_NC_0025AG05': 0.00364519072829456, 'blast_candidate.out': 0.0011410030299248389, 'blast_candidate.err': 0.00020248995483850119}"
ID00434,ID00437,0.36770206630303665,{'NC_0025AG05_parsed.ffn': 0.36770206630303665}
ID00433,ID00437,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00433,ID00436,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00433,ID00435,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00433,ID00434,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00433,ID00439,0.14513996959261766,"{'Seq_NC_0025AG05': 0.030678528552238314, 'srna.out': 0.11446144104037934}"
ID00433,ID00438,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00432,ID00433,1.2277482404128466,"{'blast.out': 0.00018985755398619102, 'BLAST_sorted.out': 1.2275583828588603}"
ID00431,ID00433,0.1607302099503761,"{'transterm.err': 3.5667955347699295e-05, 'transterm.out': 0.1606945419950284}"
ID00430,ID00433,0.3866309758978203,"{'rnamotif.out': 0.38651579812534337, 'rnamotif.err': 0.00011517777247694564}"
ID00536,ID00530,0.049307975938581966,{'NC_0025AG05_PatserOutID00536.txt': 0.049307975938581966}
ID00537,ID00530,0.037802459550538174,{'NC_0025AG05_PatserOutID00537.txt': 0.037802459550538174}
ID00534,ID00530,0.049086537382465,{'NC_0025AG05_PatserOutID00534.txt': 0.049086537382465}
ID00535,ID00530,0.03934175474851232,{'NC_0025AG05_PatserOutID00535.txt': 0.03934175474851232}
ID00532,ID00530,0.04828066451632792,{'NC_0025AG05_PatserOutID00532.txt': 0.04828066451632792}
ID00533,ID00530,0.036450049576937905,{'NC_0025AG05_PatserOutID00533.txt': 0.036450049576937905}
ID00438,ID00439,0.2283707718552724,{'NC_0025AG05_paralogues.txt': 0.2283707718552724}
ID00558,ID00585,0.6003823445549545,{'NC_0025AG05_PatserOut.txt': 0.6003823445549545}
ID00020,ID00022,0.1607302099503761,"{'transterm.err': 3.5667955347699295e-05, 'transterm.out': 0.1606945419950284}"
ID00021,ID00022,1.2277482404128466,"{'blast.out': 0.00018985755398619102, 'BLAST_sorted.out': 1.2275583828588603}"
ID00022,ID00023,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00022,ID00024,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00022,ID00025,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00022,ID00026,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00022,ID00027,0.030678528552238314,{'Seq_NC_0025AG05': 0.030678528552238314}
ID00022,ID00028,0.14513996959261766,"{'Seq_NC_0025AG05': 0.030678528552238314, 'srna.out': 0.11446144104037934}"
ID00023,ID00026,0.36770206630303665,{'NC_0025AG05_parsed.ffn': 0.36770206630303665}
ID00024,ID00028,0.0049886837130579,"{'BLAST_NC_0025AG05': 0.00364519072829456, 'blast_candidate.out': 0.0011410030299248389, 'blast_candidate.err': 0.00020248995483850119}"
ID00025,ID00028,0.06034869428350105,{'NC_0025AG05_QRNA.txt.all.CUTOFF0.ID[100:0].GC[100:0].gff': 0.06034869428350105}
ID00026,ID00028,0.5740980337933124,{'NC_0025AG05_synteny.txt': 0.5740980337933124}
ID00027,ID00028,0.2283707718552724,{'NC_0025AG05_paralogues.txt': 0.2283707718552724}
ID00029,ID00056,0.6003823445549545,{'NC_0025AG05_PatserOut.txt': 0.6003823445549545}
task_id,weight,proc,ckpt_s1,ckpt_s2,ckpt_all,ckpt_none
ID00653,1.4128,113,1,1,1,0
ID00652,1.1767,116,1,0,1,0
ID00651,1.5099,106,1,1,1,0
ID00650,1.3713,120,1,1,1,0
ID00657,1.2131,139,1,1,1,0
ID00656,1.0624,102,1,1,1,0
ID00655,0.9979,126,1,1,1,0
ID00654,1.5103,104,1,1,1,0
ID00659,1.3982,115,1,1,1,0
ID00658,0.9416,125,1,1,1,0
ID00095,1.2615,118,1,1,1,0
ID00094,0.8685,92,1,1,1,0
ID00097,1.1822,129,1,1,1,0
ID00096,1.1127,99,1,1,1,0
ID00091,1.8521,97,1,1,1,0
ID00090,1.4189,136,1,1,1,0
ID00093,0.6726,101,1,1,1,0
ID00092,1.8544,96,1,1,1,0
ID00154,0.9895,108,1,1,1,0
ID00155,1.179,114,1,1,1,0
ID00156,1.3313,118,1,1,1,0
ID00157,0.9908,106,1,1,1,0
ID00099,1.3406,124,1,1,1,0
ID00098,1.4483,138,1,1,1,0
ID00152,1.2513,136,1,0,1,0
ID00153,1.5045,137,1,1,1,0
ID00293,1.0227,28,1,1,1,0
ID00292,6.0174,34,1,0,1,0
ID00291,33.0,30,1,1,1,0
ID00290,1409.4611,28,1,1,1,0
ID00297,1.297,126,1,1,1,0
ID00296,1.5026,107,1,1,1,0
ID00295,1.0432,94,1,1,1,0
ID00294,0.0736,116,1,0,1,0
ID00299,1.3089,127,1,1,1,0
ID00298,1.0239,95,1,1,1,0
ID00486,1.1978,95,1,0,1,0
ID00487,1.0084,120,1,1,1,0
ID00484,1.1051,113,1,1,1,0
ID00485,1.3848,126,1,1,1,0
ID00482,0.9653,125,1,1,1,0
ID00483,1.135,106,1,1,1,0
ID00480,1.3358,129,1,1,1,0
ID00481,0.7338,92,1,1,1,0
ID00488,1.5731,93,1,1,1,0
ID00489,882.779,43,1,1,1,0
ID00318,5.5613,25,1,0,1,0
ID00669,1413.3884,31,1,1,1,0
ID00663,1.739,93,1,1,1,0
ID00319,1406.7844,26,1,1,1,0
ID00601,1.1075,106,1,1,1,0
ID00310,0.9274,114,1,1,1,0
ID00258,1240.5049,29,1,1,1,0
ID00208,1.2543,96,1,1,1,0
ID00209,1.4917,123,1,0,1,0
ID00570,1.111,131,1,1,1,0
ID00571,1.6236,136,1,1,1,0
ID00576,26.4152,49,1,1,1,0
ID00577,73.7546,48,1,1,1,0
ID00574,1.1813,135,1,1,1,0
ID00575,1739.0648,14,1,1,1,0
ID00200,1.7363,13,1,0,1,0
ID00201,6.0368,22,1,0,1,0
ID00202,1289.741,16,1,1,1,0
ID00203,33.0,19,1,0,1,0
ID00204,4.635,25,1,0,1,0
ID00205,2.132,18,1,0,1,0
ID00206,0.0566,123,1,1,1,0
ID00207,1.6669,139,1,0,1,0
ID00479,1.6928,112,1,1,1,0
ID00478,1.0905,104,1,1,1,0
ID00473,1.3009,103,1,1,1,0
ID00472,1.2736,130,1,1,1,0
ID00471,1.3391,114,1,1,1,0
ID00470,1.3535,133,1,1,1,0
ID00477,1.401,98,1,1,1,0
ID00476,1.0974,121,1,1,1,0
ID00475,1.5134,113,1,1,1,0
ID00474,0.9704,134,1,1,1,0
ID00158,0.8501,139,1,1,1,0
ID00159,1.35,117,1,1,1,0
ID00334,0.9716,96,1,1,1,0
ID00335,1.2504,133,1,1,1,0
ID00336,0.9638,120,1,1,1,0
ID00337,1.2328,110,1,1,1,0
ID00330,1.5046,125,1,1,1,0
ID00331,1.0719,127,1,1,1,0
ID00332,1.1139,94,1,1,1,0
ID00333,0.8229,116,1,0,1,0
ID00338,0.9698,106,1,1,1,0
ID00339,0.8963,105,1,1,1,0
ID00507,1.0833,139,1,0,1,0
ID00506,0.9289,125,1,1,1,0
ID00505,1.1446,99,1,1,1,0
ID00504,1.2846,128,1,1,1,0
ID00503,1.4348,123,1,1,1,0
ID00502,1.3972,129,1,1,1,0
ID00501,1.176,109,1,1,1,0
ID00500,0.1047,139,1,1,1,0
ID00509,1.398,133,1,1,1,0
ID00508,1.398,134,1,1,1,0
ID00150,0.9938,138,1,1,1,0
ID00151,1.0711,129,1,1,1,0
ID00110,1341.413,27,1,1,1,0
ID00111,469.3213,27,1,1,1,0
ID00112,1.5984,17,1,0,1,0
ID00113,5.0702,30,1,0,1,0
ID00114,1380.9017,27,1,1,1,0
ID00115,33.0,25,1,1,1,0
ID00116,2.8293,35,1,1,1,0
ID00117,2.1879,27,1,1,1,0
ID00118,0.0609,117,1,1,1,0
ID00119,0.9542,131,1,1,1,0
ID00660,1.3927,116,1,0,1,0
ID00059,1.5621,95,1,1,1,0
ID00058,0.9685,112,1,1,1,0
ID00661,1.5199,105,1,1,1,0
ID00559,0.8844,110,1,1,1,0
ID00051,1.987,13,1,0,1,0
ID00050,297.5536,8,1,1,1,0
ID00053,1532.2124,8,1,1,1,0
ID00052,6.1183,22,1,0,1,0
ID00055,5.0006,23,1,0,1,0
ID00054,33.0,19,1,0,1,0
ID00057,0.0814,113,1,0,1,0
ID00056,1.6054,8,1,1,1,0
ID00665,0.8627,112,1,1,1,0
ID00414,0.9209,101,1,1,1,0
ID00550,2138.6019,11,1,1,1,0
ID00634,1.0941,112,1,0,1,0
ID00551,449.2743,11,1,1,1,0
ID00553,3.2364,30,1,1,1,0
ID00608,1673.9762,24,1,1,1,0
ID00609,49.6074,80,1,1,1,0
ID00604,1.1457,101,1,1,1,0
ID00605,1.1865,130,1,1,1,0
ID00606,1.0815,117,1,1,1,0
ID00607,0.9082,117,1,1,1,0
ID00600,1.0477,101,1,1,1,0
ID00031,1.3145,119,1,1,1,0
ID00602,1.2373,138,1,1,1,0
ID00603,1.5994,109,1,1,1,0
ID00030,0.8608,101,1,1,1,0
ID00130,1.505,122,1,1,1,0
ID00131,1.3154,96,1,1,1,0
ID00271,1.2728,97,1,1,1,0
ID00270,0.7501,139,1,1,1,0
ID00273,1.1474,100,1,1,1,0
ID00272,0.8979,130,1,1,1,0
ID00275,1.1682,111,1,1,1,0
ID00274,1.3342,122,1,1,1,0
ID00277,1.0602,121,1,1,1,0
ID00276,0.7701,101,1,1,1,0
ID00279,1.2793,101,1,1,1,0
ID00278,1.3688,98,1,1,1,0
ID00372,33.0136,47,1,1,1,0
ID00373,63.2891,46,1,1,1,0
ID00374,2624.2058,5,1,1,1,0
ID00375,478.2243,5,1,1,1,0
ID00376,1.3473,13,1,0,1,0
ID00377,6.7296,19,1,0,1,0
ID00424,0.9712,131,1,1,1,0
ID00425,1.0481,108,1,1,1,0
ID00426,1.115,94,1,1,1,0
ID00427,1.521,121,1,1,1,0
ID00420,1.0025,104,1,1,1,0
ID00421,1.2982,125,1,1,1,0
ID00422,1.3555,137,1,1,1,0
ID00423,1.4583,131,1,1,1,0
ID00543,1.4983,105,1,1,1,0
ID00542,1.0638,113,1,1,1,0
ID00541,0.9187,132,1,1,1,0
ID00540,1.2906,114,1,1,1,0
ID00428,1.3894,136,1,1,1,0
ID00429,1833.3429,12,1,1,1,0
ID00545,1.4092,110,1,1,1,0
ID00544,1.5686,92,1,1,1,0
ID00019,30.6324,63,1,1,1,0
ID00018,1089.7565,35,1,1,1,0
ID00015,1.4226,107,1,1,1,0
ID00014,1.2234,135,1,1,1,0
ID00017,1.7252,126,1,1,1,0
ID00016,1.1018,103,1,1,1,0
ID00011,1.6027,138,1,1,1,0
ID00010,0.8775,97,1,0,1,0
ID00013,0.674,93,1,1,1,0
ID00012,1.5584,113,1,1,1,0
ID00640,367.1895,10,1,1,1,0
ID00641,1.4097,14,1,1,1,0
ID00642,5.3324,23,1,0,1,0
ID00643,1176.6041,10,1,1,1,0
ID00644,33.0,19,1,1,1,0
ID00645,6.5858,20,1,0,1,0
ID00646,1.1917,10,1,1,1,0
ID00647,0.0834,116,1,0,1,0
ID00648,1.4415,112,1,1,1,0
ID00649,1.0809,105,1,1,1,0
ID00169,3291.8576,1,1,1,1,0
ID00168,55.829,60,1,1,1,0
ID00080,2922.8135,4,1,1,1,0
ID00081,323.1717,4,1,1,1,0
ID00086,4.7472,22,1,0,1,0
ID00087,1.7065,4,1,1,1,0
ID00084,1455.2649,4,1,1,1,0
ID00085,33.0,14,1,0,1,0
ID00161,1.2094,109,1,1,1,0
ID00160,1.0847,95,1,0,1,0
ID00088,0.0522,132,1,1,1,0
ID00089,1.0412,100,1,1,1,0
ID00165,1.5671,108,1,1,1,0
ID00164,1.5767,129,1,1,1,0
ID00167,45.5388,61,1,1,1,0
ID00166,1759.6047,17,1,1,1,0
ID00280,1.539,108,1,1,1,0
ID00281,1.6452,103,1,1,1,0
ID00282,1.3708,131,1,1,1,0
ID00283,1497.2579,28,1,0,1,0
ID00284,25.904,81,1,1,1,0
ID00285,61.9975,74,1,1,1,0
ID00286,1310.3931,33,1,1,1,0
ID00287,259.6875,28,1,1,1,0
ID00288,2.0806,19,1,0,1,0
ID00289,6.4776,33,1,0,1,0
ID00235,1.427,123,1,0,1,0
ID00234,0.0529,102,1,1,1,0
ID00237,1.1761,108,1,1,1,0
ID00236,1.1858,132,1,1,1,0
ID00231,33.0,17,1,1,1,0
ID00230,1239.0415,7,1,1,1,0
ID00233,1.541,7,1,1,1,0
ID00232,4.125,23,1,1,1,0
ID00239,0.9802,137,1,1,1,0
ID00238,1.3761,104,1,1,1,0
ID00589,0.9971,119,1,1,1,0
ID00588,1.4162,128,1,1,1,0
ID00587,1.7543,101,1,1,1,0
ID00586,0.0558,95,1,0,1,0
ID00585,1.6721,2,1,1,1,0
ID00584,5.8664,17,1,0,1,0
ID00583,33.0,14,1,0,1,0
ID00582,1639.5211,2,1,1,1,0
ID00581,5.565,20,1,1,1,0
ID00580,1.516,13,1,0,1,0
ID00468,1.3661,18,1,1,1,0
ID00469,0.0589,95,1,0,1,0
ID00625,1.787,118,1,1,1,0
ID00460,42.6196,76,1,1,1,0
ID00461,1982.4037,15,1,1,1,0
ID00462,265.9029,15,1,1,1,0
ID00463,1.6312,17,1,0,1,0
ID00464,3.727,32,1,1,1,0
ID00465,1418.1829,15,1,1,1,0
ID00466,33.0,20,1,0,1,0
ID00467,5.4877,30,1,0,1,0
ID00301,0.9279,133,1,1,1,0
ID00300,1.6537,98,1,1,1,0
ID00303,0.9238,111,1,1,1,0
ID00302,1.0208,108,1,1,1,0
ID00305,1.4923,110,1,1,1,0
ID00304,0.8522,97,1,1,1,0
ID00307,1.2868,132,1,1,1,0
ID00306,1.7941,92,1,1,1,0
ID00309,1.6795,94,1,1,1,0
ID00308,0.997,102,1,1,1,0
ID00514,1.1735,106,1,1,1,0
ID00515,1.1186,127,1,1,1,0
ID00516,1.2357,110,1,1,1,0
ID00517,1.5047,117,1,1,1,0
ID00510,1.1096,116,1,0,1,0
ID00511,1.2942,120,1,1,1,0
ID00512,1.1542,122,1,1,1,0
ID00513,1.3556,135,1,1,1,0
ID00518,1.3109,127,1,1,1,0
ID00519,1991.9063,13,1,1,1,0
ID00378,1554.3646,5,1,1,1,0
ID00379,33.0,17,1,0,1,0
ID00046,973.0299,38,1,1,1,0
ID00047,43.9328,57,1,1,1,0
ID00044,1.0959,121,1,1,1,0
ID00045,1.6644,109,1,1,1,0
ID00042,0.9464,102,1,1,1,0
ID00043,1.4127,132,1,1,1,0
ID00040,1.582,93,1,1,1,0
ID00041,1.1366,114,1,1,1,0
ID00125,0.9368,133,1,1,1,0
ID00124,1.3563,118,1,1,1,0
ID00127,1.2889,103,1,1,1,0
ID00126,1.03,115,1,1,1,0
ID00121,0.8983,117,1,0,1,0
ID00120,1.5214,134,1,1,1,0
ID00123,1.0751,124,1,1,1,0
ID00122,0.7372,114,1,1,1,0
ID00370,1.3246,115,1,1,1,0
ID00371,1314.101,23,1,1,1,0
ID00564,1.3715,125,1,1,1,0
ID00639,2551.5848,10,1,1,1,0
ID00638,45.2409,83,1,1,1,0
ID00631,0.9211,99,1,1,1,0
ID00630,1.2733,111,1,1,1,0
ID00633,1.671,92,1,1,1,0
ID00632,1.3015,135,1,1,1,0
ID00635,0.7689,112,1,0,1,0
ID00549,57.003,53,1,1,1,0
ID00637,26.977,86,1,1,1,0
ID00636,1934.1961,20,1,1,1,0
ID00548,36.8235,56,1,1,1,0
ID00673,1312.8972,31,1,1,1,0
ID00672,5.634,30,1,0,1,0
ID00572,0.7616,136,1,0,1,0
ID00573,1.2931,124,1,1,1,0
ID00566,0.9157,96,1,1,1,0
ID00547,1643.5453,19,1,1,1,0
ID00546,1.4109,136,1,1,1,0
ID00129,1.4049,139,1,0,1,0
ID00578,3010.4403,2,1,1,1,0
ID00128,1.6205,123,1,0,1,0
ID00579,293.3586,2,1,1,1,0
ID00345,1.7736,17,1,1,1,0
ID00344,306.5969,18,1,1,1,0
ID00347,1252.7764,18,1,1,1,0
ID00346,6.2893,25,1,0,1,0
ID00341,28.1843,84,1,1,1,0
ID00340,1977.7161,18,1,1,1,0
ID00343,1807.9784,22,1,1,1,0
ID00342,70.8798,82,1,1,1,0
ID00349,6.198,23,1,0,1,0
ID00348,33.0,20,1,1,1,0
ID00268,1.5061,94,1,1,1,0
ID00269,1.3282,105,1,1,1,0
ID00266,0.9786,110,1,1,1,0
ID00267,1.4904,127,1,1,1,0
ID00264,0.908,128,1,0,1,0
ID00265,1.5034,128,1,0,1,0
ID00262,0.1092,128,1,1,1,0
ID00263,1.7281,111,1,1,1,0
ID00260,5.5934,32,1,0,1,0
ID00261,0.9504,29,1,1,1,0
ID00411,1.366,3,1,1,1,0
ID00410,5.6746,19,1,0,1,0
ID00413,1.2143,111,1,1,1,0
ID00412,0.0576,115,1,1,1,0
ID00415,1.5755,114,1,1,1,0
ID00048,65.3454,55,1,1,1,0
ID00417,1.3512,126,1,1,1,0
ID00416,1.2068,114,1,1,1,0
ID00419,1.4834,124,1,1,1,0
ID00418,1.3196,129,1,1,1,0
ID00552,1.7619,14,1,0,1,0
ID00049,2517.6988,8,1,1,1,0
ID00554,1392.1079,11,1,1,1,0
ID00555,33.0,19,1,0,1,0
ID00556,5.6365,23,1,0,1,0
ID00557,1.6408,11,1,1,1,0
ID00562,1.2186,112,1,1,1,0
ID00008,1.3458,130,1,1,1,0
ID00009,0.6939,92,1,1,1,0
ID00002,1.0363,107,1,1,1,0
ID00003,1.355,114,1,1,1,0
ID00000,0.1178,97,1,1,1,0
ID00001,1.1399,109,1,1,1,0
ID00006,1.8475,110,1,1,1,0
ID00007,1.512,132,1,1,1,0
ID00004,1.0874,126,1,1,1,0
ID00005,1.1386,134,1,1,1,0
ID00176,1.406,1,1,1,1,0
ID00177,0.0454,110,1,1,1,0
ID00174,33.0,13,1,1,1,0
ID00175,3.831,16,1,1,1,0
ID00172,4.748,15,1,1,1,0
ID00173,1315.4503,1,1,1,1,0
ID00170,475.3717,1,1,1,1,0
ID00171,1.929,12,1,0,1,0
ID00675,4.9009,32,1,0,1,0
ID00674,33.0,23,1,0,1,0
ID00676,2.3787,31,1,1,1,0
ID00671,1.8566,14,1,0,1,0
ID00670,390.1567,31,1,1,1,0
ID00178,1.1219,107,1,1,1,0
ID00179,1.4909,132,1,1,1,0
ID00079,41.3285,62,1,1,1,0
ID00078,24.6337,65,1,1,1,0
ID00077,893.0409,40,1,1,1,0
ID00076,1.6498,138,1,1,1,0
ID00075,1.4406,119,1,1,1,0
ID00074,1.4402,108,1,1,1,0
ID00073,1.5453,96,1,1,1,0
ID00072,1.6623,137,1,1,1,0
ID00071,1.1149,136,1,1,1,0
ID00070,1.3806,120,1,1,1,0
ID00189,1.6577,119,1,1,1,0
ID00188,1.6097,122,1,1,1,0
ID00183,1.6875,118,1,1,1,0
ID00182,1.4439,133,1,1,1,0
ID00181,1.289,97,1,1,1,0
ID00180,0.914,101,1,1,1,0
ID00187,1.1361,121,1,1,1,0
ID00186,1.8919,100,1,1,1,0
ID00185,1.0096,104,1,1,1,0
ID00184,1.4766,139,1,1,1,0
ID00222,1.5493,107,1,1,1,0
ID00223,823.0237,45,1,1,1,0
ID00220,1.1392,97,1,1,1,0
ID00221,1.3817,97,1,1,1,0
ID00226,3013.8081,7,1,1,1,0
ID00227,242.5868,7,1,1,1,0
ID00224,46.5911,90,1,1,1,0
ID00225,62.9977,89,1,1,1,0
ID00381,1.9966,5,1,1,1,0
ID00380,3.9762,23,1,0,1,0
ID00228,1.8148,12,1,0,1,0
ID00229,4.7496,22,1,1,1,0
ID00385,1.8227,111,1,1,1,0
ID00384,0.7514,138,1,1,1,0
ID00387,1.3168,95,1,0,1,0
ID00386,1.0326,109,1,1,1,0
ID00455,1.2138,98,1,1,1,0
ID00454,0.8446,117,1,1,1,0
ID00457,1.3484,99,1,1,1,0
ID00456,1.5627,127,1,1,1,0
ID00451,1.3035,120,1,1,1,0
ID00450,1.0371,134,1,1,1,0
ID00453,1.7244,122,1,1,1,0
ID00452,1.1261,117,1,1,1,0
ID00594,1.2136,117,1,1,1,0
ID00595,1.5998,111,1,1,1,0
ID00596,1.2827,113,1,1,1,0
ID00597,1.2553,131,1,1,1,0
ID00459,37.9359,78,1,1,1,0
ID00458,713.8206,44,1,1,1,0
ID00592,1.764,99,1,1,1,0
ID00593,1.6604,103,1,1,1,0
ID00257,5.2265,33,1,1,1,0
ID00256,1.9036,19,1,1,1,0
ID00255,288.7243,29,1,1,1,0
ID00254,1356.7099,36,1,1,1,0
ID00253,29.7401,87,1,1,1,0
ID00252,45.4642,85,1,1,1,0
ID00251,1633.4847,29,1,0,1,0
ID00250,1.726,130,1,1,1,0
ID00316,288.3272,26,1,1,1,0
ID00317,1.468,14,1,0,1,0
ID00314,44.741,71,1,1,1,0
ID00315,1615.1757,26,1,1,1,0
ID00312,943.1473,41,1,1,1,0
ID00313,33.472,75,1,1,1,0
ID00259,33.0,23,1,1,1,0
ID00311,0.9571,131,1,1,1,0
ID00521,62.0755,67,1,1,1,0
ID00520,47.9422,69,1,1,1,0
ID00523,265.293,9,1,1,1,0
ID00522,2388.0857,9,1,1,1,0
ID00525,6.8924,20,1,0,1,0
ID00524,1.9136,12,1,0,1,0
ID00527,33.0,17,1,0,1,0
ID00526,1449.9683,9,1,1,1,0
ID00529,2.2427,9,1,1,1,0
ID00528,5.3183,22,1,0,1,0
ID00033,1.1418,116,1,0,1,0
ID00032,1.1406,109,1,1,1,0
ID00138,1345.0649,37,1,1,1,0
ID00139,200.5011,37,1,1,1,0
ID00037,0.9401,106,1,1,1,0
ID00036,1.6631,132,1,1,1,0
ID00035,1.1694,132,1,1,1,0
ID00034,1.385,96,1,1,1,0
ID00132,1.1241,92,1,1,1,0
ID00133,1.4788,105,1,1,1,0
ID00039,1.5193,112,1,1,1,0
ID00038,0.9374,121,1,1,1,0
ID00136,21.2649,91,1,1,1,0
ID00137,50.2222,88,1,1,1,0
ID00134,1.2196,116,1,0,1,0
ID00135,1201.3987,39,1,1,1,0
ID00369,1.1269,138,1,1,1,0
ID00626,1.7573,105,1,1,1,0
ID00627,1.5144,101,1,1,1,0
ID00624,1.1854,125,1,1,1,0
ID00368,1.1797,94,1,1,1,0
ID00622,0.8481,119,1,1,1,0
ID00623,1.1125,128,1,0,1,0
ID00620,1.4692,119,1,1,1,0
ID00621,1.5244,124,1,1,1,0
ID00382,0.0598,125,1,1,1,0
ID00628,1.3694,115,1,1,1,0
ID00629,1.4499,129,1,1,1,0
ID00149,1.1901,116,1,0,1,0
ID00148,1.7313,115,1,1,1,0
ID00147,0.6406,136,1,0,1,0
ID00146,0.047,136,1,1,1,0
ID00145,1.1468,37,1,1,1,0
ID00144,6.2874,32,1,0,1,0
ID00143,33.0,30,1,0,1,0
ID00142,1304.0062,37,1,1,1,0
ID00141,4.4136,35,1,0,1,0
ID00140,1.7226,23,1,0,1,0
ID00367,1.5482,123,1,1,1,0
ID00366,1.9048,108,1,1,1,0
ID00499,1.8551,21,1,1,1,0
ID00498,5.7413,23,1,0,1,0
ID00491,61.3931,73,1,1,1,0
ID00490,49.3381,79,1,1,1,0
ID00493,332.0161,21,1,1,1,0
ID00492,1771.3291,21,1,1,1,0
ID00495,4.09,32,1,0,1,0
ID00494,1.8158,14,1,0,1,0
ID00497,33.0,20,1,0,1,0
ID00496,1338.9625,21,1,1,1,0
ID00082,1.6666,12,1,0,1,0
ID00538,1.0473,94,1,1,1,0
ID00083,3.9993,25,1,1,1,0
ID00539,1.6364,110,1,1,1,0
ID00567,1.1147,93,1,1,1,0
ID00352,1.181,124,1,1,1,0
ID00353,1.4378,92,1,1,1,0
ID00350,1.0994,19,1,1,1,0
ID00351,0.0485,114,1,1,1,0
ID00356,1.0609,98,1,1,1,0
ID00357,0.7366,128,1,1,1,0
ID00354,0.8182,100,1,1,1,0
ID00355,1.3992,135,1,1,1,0
ID00358,0.8819,128,1,1,1,0
ID00359,1.0253,93,1,1,1,0
ID00560,1.1817,95,1,0,1,0
ID00565,1.5264,127,1,1,1,0
ID00389,1.5472,138,1,1,1,0
ID00219,1.0591,107,1,1,1,0
ID00218,0.9607,102,1,1,1,0
ID00561,1.8916,134,1,1,1,0
ID00531,1.4801,97,1,1,1,0
ID00563,0.8321,97,1,1,1,0
ID00388,1.4451,106,1,1,1,0
ID00213,1.473,99,1,1,1,0
ID00212,1.5049,131,1,1,1,0
ID00211,0.9122,115,1,1,1,0
ID00210,1.0665,131,1,1,1,0
ID00217,0.9555,92,1,1,1,0
ID00216,1.4164,103,1,1,1,0
ID00215,1.3969,139,1,0,1,0
ID00214,1.524,100,1,1,1,0
ID00530,0.1107,95,1,0,1,0
