parent,child,weight,files
ID00364,ID00351,1.928187373624531,{'NC_0025AG05_PatserOutID00364.txt': 1.928187373624531}
ID00437,ID00439,57.40980337933123,{'NC_0025AG05_synteny.txt': 57.40980337933123}
ID00436,ID00439,6.034869428350103,{'NC_0025AG05_QRNA.txt.all.CUTOFF0.ID[100:0].GC[100:0].gff': 6.034869428350103}
ID00435,ID00439,0.49886837130578987,"{'BLAST_NC_0025AG05': 0.3645190728294559, 'blast_candidate.out': 0.11410030299248386, 'blast_candidate.err': 0.020248995483850115}"
ID00434,ID00437,36.770206630303655,{'NC_0025AG05_parsed.ffn': 36.770206630303655}
ID00433,ID00437,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00433,ID00436,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00433,ID00435,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00433,ID00434,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00433,ID00439,14.513996959261762,"{'Seq_NC_0025AG05': 3.0678528552238307, 'srna.out': 11.44614410403793}"
ID00433,ID00438,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00432,ID00433,122.77482404128463,"{'blast.out': 0.0189857553986191, 'BLAST_sorted.out': 122.75583828588601}"
ID00431,ID00433,16.073020995037606,"{'transterm.err': 0.0035667955347699286, 'transterm.out': 16.069454199502836}"
ID00430,ID00433,38.663097589782026,"{'rnamotif.out': 38.65157981253433, 'rnamotif.err': 0.011517777247694561}"
ID00536,ID00530,4.930797593858196,{'NC_0025AG05_PatserOutID00536.txt': 4.930797593858196}
ID00537,ID00530,3.7802459550538163,{'NC_0025AG05_PatserOutID00537.txt': 3.7802459550538163}
ID00534,ID00530,4.908653738246499,{'NC_0025AG05_PatserOutID00534.txt': 4.908653738246499}
ID00535,ID00530,3.934175474851231,{'NC_0025AG05_PatserOutID00535.txt': 3.934175474851231}
ID00532,ID00530,4.8280664516327905,{'NC_0025AG05_PatserOutID00532.txt': 4.8280664516327905}
ID00533,ID00530,3.6450049576937897,{'NC_0025AG05_PatserOutID00533.txt': 3.6450049576937897}
ID00438,ID00439,22.837077185527235,{'NC_0025AG05_paralogues.txt': 22.837077185527235}
ID00558,ID00585,60.038234455495434,{'NC_0025AG05_PatserOut.txt': 60.038234455495434}
ID00020,ID00022,16.073020995037606,"{'transterm.err': 0.0035667955347699286, 'transterm.out': 16.069454199502836}"
ID00021,ID00022,122.77482404128463,"{'blast.out': 0.0189857553986191, 'BLAST_sorted.out': 122.75583828588601}"
ID00022,ID00023,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00022,ID00024,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00022,ID00025,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00022,ID00026,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00022,ID00027,3.0678528552238307,{'Seq_NC_0025AG05': 3.0678528552238307}
ID00022,ID00028,14.513996959261762,"{'Seq_NC_0025AG05': 3.0678528552238307, 'srna.out': 11.44614410403793}"
ID00023,ID00026,36.770206630303655,{'NC_0025AG05_parsed.ffn': 36.770206630303655}
ID00024,ID00028,0.49886837130578987,"{'BLAST_NC_0025AG05': 0.3645190728294559, 'blast_candidate.out': 0.11410030299248386, 'blast_candidate.err': 0.020248995483850115}"
ID00025,ID00028,6.034869428350103,{'NC_0025AG05_QRNA.txt.all.CUTOFF0.ID[100:0].GC[100:0].gff': 6.034869428350103}
ID00026,ID00028,57.40980337933123,{'NC_0025AG05_synteny.txt': 57.40980337933123}
ID00027,ID00028,22.837077185527235,{'NC_0025AG05_paralogues.txt': 22.837077185527235}
ID00029,ID00056,60.038234455495434,{'NC_0025AG05_PatserOut.txt': 60.038234455495434}
task_id,weight,proc,ckpt_s1,ckpt_s2,ckpt_all,ckpt_none
ID00653,1.4128,121,1,1,1,0
ID00652,1.1767,110,1,1,1,0
ID00651,1.5099,120,1,1,1,0
ID00650,1.3713,138,1,1,1,0
ID00657,1.2131,100,1,1,1,0
ID00656,1.0624,104,1,1,1,0
ID00655,0.9979,111,1,1,1,0
ID00654,1.5103,105,1,1,1,0
ID00659,1.3982,126,1,1,1,0
ID00658,0.9416,107,1,1,1,0
ID00095,1.2615,100,1,1,1,0
ID00094,0.8685,97,1,0,1,0
ID00097,1.1822,100,1,1,1,0
ID00096,1.1127,124,1,1,1,0
ID00091,1.8521,95,1,1,1,0
ID00090,1.4189,128,1,1,1,0
ID00093,0.6726,105,1,1,1,0
ID00092,1.8544,101,1,1,1,0
ID00154,0.9895,104,1,1,1,0
ID00155,1.179,96,1,1,1,0
ID00156,1.3313,92,1,1,1,0
ID00157,0.9908,125,1,0,1,0
ID00099,1.3406,132,1,1,1,0
ID00098,1.4483,139,1,0,1,0
ID00152,1.2513,115,1,1,1,0
ID00153,1.5045,115,1,1,1,0
ID00293,1.0227,26,1,1,1,0
ID00292,6.0174,39,1,0,1,0
ID00291,33.0,36,1,0,1,0
ID00290,1409.4611,18,1,0,1,0
ID00297,1.297,94,1,1,1,0
ID00296,1.5026,121,1,1,1,0
ID00295,1.0432,107,1,1,1,0
ID00294,0.0736,98,1,1,1,0
ID00299,1.3089,138,1,1,1,0
ID00298,1.0239,98,1,0,1,0
ID00486,1.1978,99,1,1,1,0
ID00487,1.0084,139,1,1,1,0
ID00484,1.1051,124,1,1,1,0
ID00485,1.3848,103,1,1,1,0
ID00482,0.9653,131,1,1,1,0
ID00483,1.135,130,1,1,1,0
ID00480,1.3358,129,1,0,1,0
ID00481,0.7338,122,1,1,1,0
ID00488,1.5731,104,1,1,1,0
ID00489,882.779,32,1,0,1,0
ID00318,5.5613,34,1,0,1,0
ID00669,1413.3884,41,1,1,1,0
ID00663,1.739,98,1,1,1,0
ID00319,1406.7844,30,1,0,1,0
ID00601,1.1075,131,1,1,1,0
ID00310,0.9274,107,1,1,1,0
ID00258,1240.5049,19,1,0,1,0
ID00208,1.2543,117,1,1,1,0
ID00209,1.4917,138,1,0,1,0
ID00570,1.111,126,1,1,1,0
ID00571,1.6236,128,1,1,1,0
ID00576,26.4152,49,1,1,1,0
ID00577,73.7546,48,1,1,1,0
ID00574,1.1813,100,1,1,1,0
ID00575,1739.0648,4,1,0,1,0
ID00200,1.7363,14,1,0,1,0
ID00201,6.0368,28,1,0,1,0
ID00202,1289.741,16,1,0,1,0
ID00203,33.0,23,1,0,1,0
ID00204,4.635,26,1,0,1,0
ID00205,2.132,16,1,1,1,0
ID00206,0.0566,138,1,1,1,0
ID00207,1.6669,111,1,1,1,0
ID00479,1.6928,106,1,0,1,0
ID00478,1.0905,132,1,1,1,0
ID00473,1.3009,110,1,1,1,0
ID00472,1.2736,127,1,1,1,0
ID00471,1.3391,126,1,1,1,0
ID00470,1.3535,139,1,0,1,0
ID00477,1.401,109,1,1,1,0
ID00476,1.0974,135,1,1,1,0
ID00475,1.5134,125,1,0,1,0
ID00474,0.9704,94,1,1,1,0
ID00158,0.8501,107,1,0,1,0
ID00159,1.35,112,1,1,1,0
ID00334,0.9716,116,1,1,1,0
ID00335,1.2504,116,1,1,1,0
ID00336,0.9638,103,1,1,1,0
ID00337,1.2328,117,1,1,1,0
ID00330,1.5046,119,1,1,1,0
ID00331,1.0719,124,1,1,1,0
ID00332,1.1139,115,1,0,1,0
ID00333,0.8229,93,1,1,1,0
ID00338,0.9698,130,1,1,1,0
ID00339,0.8963,120,1,1,1,0
ID00507,1.0833,124,1,1,1,0
ID00506,0.9289,127,1,1,1,0
ID00505,1.1446,123,1,1,1,0
ID00504,1.2846,102,1,1,1,0
ID00503,1.4348,106,1,0,1,0
ID00502,1.3972,96,1,1,1,0
ID00501,1.176,129,1,0,1,0
ID00500,0.1047,106,1,0,1,0
ID00509,1.398,98,1,1,1,0
ID00508,1.398,93,1,1,1,0
ID00150,0.9938,125,1,0,1,0
ID00151,1.0711,101,1,1,1,0
ID00110,1341.413,40,1,1,1,0
ID00111,469.3213,20,0,0,1,0
ID00112,1.5984,23,1,0,1,0
ID00113,5.0702,38,1,1,1,0
ID00114,1380.9017,20,1,0,1,0
ID00115,33.0,35,1,1,1,0
ID00116,2.8293,37,1,1,1,0
ID00117,2.1879,20,1,1,1,0
ID00118,0.0609,102,1,1,1,0
ID00119,0.9542,113,1,1,1,0
ID00660,1.3927,132,1,1,1,0
ID00059,1.5621,95,1,1,1,0
ID00058,0.9685,103,1,1,1,0
ID00661,1.5199,103,1,1,1,0
ID00559,0.8844,104,1,1,1,0
ID00051,1.987,6,1,0,1,0
ID00050,297.5536,21,0,0,1,0
ID00053,1532.2124,21,1,0,1,0
ID00052,6.1183,26,1,0,1,0
ID00055,5.0006,24,1,0,1,0
ID00054,33.0,22,1,0,1,0
ID00057,0.0814,106,1,1,1,0
ID00056,1.6054,21,1,1,1,0
ID00665,0.8627,97,1,1,1,0
ID00414,0.9209,97,1,1,1,0
ID00550,2138.6019,28,1,1,1,0
ID00634,1.0941,123,1,1,1,0
ID00551,449.2743,9,0,0,1,0
ID00553,3.2364,28,1,1,1,0
ID00608,1673.9762,15,1,0,1,0
ID00609,49.6074,75,1,1,1,0
ID00604,1.1457,134,1,1,1,0
ID00605,1.1865,134,1,1,1,0
ID00606,1.0815,105,1,1,1,0
ID00607,0.9082,108,1,1,1,0
ID00600,1.0477,126,1,0,1,0
ID00031,1.3145,124,1,1,1,0
ID00602,1.2373,96,1,1,1,0
ID00603,1.5994,108,1,1,1,0
ID00030,0.8608,96,1,1,1,0
ID00130,1.505,92,1,1,1,0
ID00131,1.3154,112,1,1,1,0
ID00271,1.2728,132,1,1,1,0
ID00270,0.7501,123,1,1,1,0
ID00273,1.1474,114,1,1,1,0
ID00272,0.8979,132,1,1,1,0
ID00275,1.1682,136,1,1,1,0
ID00274,1.3342,96,1,1,1,0
ID00277,1.0602,137,1,1,1,0
ID00276,0.7701,103,1,1,1,0
ID00279,1.2793,135,1,0,1,0
ID00278,1.3688,128,1,1,1,0
ID00372,33.0136,47,1,1,1,0
ID00373,63.2891,46,1,1,1,0
ID00374,2624.2058,12,1,0,1,0
ID00375,478.2243,12,0,0,1,0
ID00376,1.3473,13,1,0,1,0
ID00377,6.7296,25,1,0,1,0
ID00424,0.9712,126,1,1,1,0
ID00425,1.0481,117,1,1,1,0
ID00426,1.115,135,1,1,1,0
ID00427,1.521,121,1,1,1,0
ID00420,1.0025,135,1,1,1,0
ID00421,1.2982,104,1,1,1,0
ID00422,1.3555,106,1,0,1,0
ID00423,1.4583,125,1,0,1,0
ID00543,1.4983,113,1,1,1,0
ID00542,1.0638,136,1,1,1,0
ID00541,0.9187,136,1,1,1,0
ID00540,1.2906,92,1,1,1,0
ID00428,1.3894,120,1,1,1,0
ID00429,1833.3429,2,1,0,1,0
ID00545,1.4092,134,1,1,1,0
ID00544,1.5686,113,1,1,1,0
ID00019,30.6324,62,1,1,1,0
ID00018,1089.7565,23,1,1,1,0
ID00015,1.4226,127,1,1,1,0
ID00014,1.2234,119,1,1,1,0
ID00017,1.7252,114,1,1,1,0
ID00016,1.1018,130,1,1,1,0
ID00011,1.6027,116,1,1,1,0
ID00010,0.8775,108,1,0,1,0
ID00013,0.674,109,1,1,1,0
ID00012,1.5584,117,1,1,1,0
ID00640,367.1895,10,0,0,1,0
ID00641,1.4097,14,1,0,1,0
ID00642,5.3324,26,1,0,1,0
ID00643,1176.6041,10,1,0,1,0
ID00644,33.0,22,1,0,1,0
ID00645,6.5858,23,1,0,1,0
ID00646,1.1917,10,1,1,1,0
ID00647,0.0834,118,1,1,1,0
ID00648,1.4415,133,1,1,1,0
ID00649,1.0809,118,1,0,1,0
ID00169,3291.8576,1,1,0,1,0
ID00168,55.829,61,1,1,1,0
ID00080,2922.8135,11,1,0,1,0
ID00081,323.1717,11,0,0,1,0
ID00086,4.7472,23,1,0,1,0
ID00087,1.7065,11,1,1,1,0
ID00084,1455.2649,11,1,0,1,0
ID00085,33.0,18,1,0,1,0
ID00161,1.2094,129,1,0,1,0
ID00160,1.0847,97,1,1,1,0
ID00088,0.0522,97,1,1,1,0
ID00089,1.0412,117,1,1,1,0
ID00165,1.5671,110,1,1,1,0
ID00164,1.5767,137,1,1,1,0
ID00167,45.5388,60,1,1,1,0
ID00166,1759.6047,6,1,1,1,0
ID00280,1.539,128,1,1,1,0
ID00281,1.6452,139,1,0,1,0
ID00282,1.3708,136,1,1,1,0
ID00283,1497.2579,18,1,0,1,0
ID00284,25.904,81,1,1,1,0
ID00285,61.9975,78,1,1,1,0
ID00286,1310.3931,42,1,1,1,0
ID00287,259.6875,18,0,1,1,0
ID00288,2.0806,26,1,0,1,0
ID00289,6.4776,40,1,0,1,0
ID00235,1.427,100,1,1,1,0
ID00234,0.0529,139,1,1,1,0
ID00237,1.1761,135,1,1,1,0
ID00236,1.1858,116,1,1,1,0
ID00231,33.0,19,1,0,1,0
ID00230,1239.0415,17,1,0,1,0
ID00233,1.541,17,1,1,1,0
ID00232,4.125,23,1,0,1,0
ID00239,0.9802,99,1,1,1,0
ID00238,1.3761,110,1,1,1,0
ID00589,0.9971,97,1,1,1,0
ID00588,1.4162,99,1,1,1,0
ID00587,1.7543,112,1,1,1,0
ID00586,0.0558,126,1,1,1,0
ID00585,1.6721,4,1,1,1,0
ID00584,5.8664,14,1,0,1,0
ID00583,33.0,6,1,0,1,0
ID00582,1639.5211,4,1,0,1,0
ID00581,5.565,15,1,0,1,0
ID00580,1.516,6,1,0,1,0
ID00468,1.3661,33,1,1,1,0
ID00469,0.0589,129,1,0,1,0
ID00625,1.787,122,1,1,1,0
ID00460,42.6196,79,1,1,1,0
ID00461,1982.4037,34,1,1,1,0
ID00462,265.9029,33,0,0,1,0
ID00463,1.6312,22,1,0,1,0
ID00464,3.727,29,1,1,1,0
ID00465,1418.1829,33,1,0,1,0
ID00466,33.0,24,1,0,1,0
ID00467,5.4877,26,1,0,1,0
ID00301,0.9279,105,1,1,1,0
ID00300,1.6537,133,1,1,1,0
ID00303,0.9238,115,1,1,1,0
ID00302,1.0208,101,1,1,1,0
ID00305,1.4923,121,1,1,1,0
ID00304,0.8522,113,1,1,1,0
ID00307,1.2868,124,1,1,1,0
ID00306,1.7941,117,1,1,1,0
ID00309,1.6795,92,1,1,1,0
ID00308,0.997,120,1,1,1,0
ID00514,1.1735,102,1,1,1,0
ID00515,1.1186,106,1,0,1,0
ID00516,1.2357,102,1,1,1,0
ID00517,1.5047,130,1,1,1,0
ID00510,1.1096,103,1,1,1,0
ID00511,1.2942,107,1,1,1,0
ID00512,1.1542,136,1,1,1,0
ID00513,1.3556,102,1,1,1,0
ID00518,1.3109,107,1,1,1,0
ID00519,1991.9063,3,1,0,1,0
ID00378,1554.3646,12,1,0,1,0
ID00379,33.0,18,1,0,1,0
ID00046,973.0299,26,1,1,1,0
ID00047,43.9328,56,1,1,1,0
ID00044,1.0959,126,1,1,1,0
ID00045,1.6644,138,1,1,1,0
ID00042,0.9464,115,1,1,1,0
ID00043,1.4127,122,1,1,1,0
ID00040,1.582,113,1,1,1,0
ID00041,1.1366,95,1,0,1,0
ID00125,0.9368,118,1,1,1,0
ID00124,1.3563,136,1,1,1,0
ID00127,1.2889,132,1,1,1,0
ID00126,1.03,104,1,1,1,0
ID00121,0.8983,126,1,0,1,0
ID00120,1.5214,113,1,1,1,0
ID00123,1.0751,94,1,1,1,0
ID00122,0.7372,114,1,1,1,0
ID00370,1.3246,122,1,1,1,0
ID00371,1314.101,14,1,1,1,0
ID00564,1.3715,124,1,1,1,0
ID00639,2551.5848,25,1,1,1,0
ID00638,45.2409,86,1,1,1,0
ID00631,0.9211,111,1,1,1,0
ID00630,1.2733,138,1,1,1,0
ID00633,1.671,128,1,1,1,0
ID00632,1.3015,137,1,1,1,0
ID00635,0.7689,117,1,1,1,0
ID00549,57.003,54,1,1,1,0
ID00637,26.977,85,1,1,1,0
ID00636,1934.1961,10,1,0,1,0
ID00548,36.8235,53,1,1,1,0
ID00673,1312.8972,31,1,0,1,0
ID00672,5.634,39,1,1,1,0
ID00572,0.7616,101,1,1,1,0
ID00573,1.2931,131,1,1,1,0
ID00566,0.9157,94,1,1,1,0
ID00547,1643.5453,9,1,0,1,0
ID00546,1.4109,94,1,1,1,0
ID00129,1.4049,115,1,1,1,0
ID00578,3010.4403,5,1,1,1,0
ID00128,1.6205,99,1,1,1,0
ID00579,293.3586,4,0,0,1,0
ID00345,1.7736,23,1,0,1,0
ID00344,306.5969,7,0,1,1,0
ID00347,1252.7764,7,1,0,1,0
ID00346,6.2893,29,1,0,1,0
ID00341,28.1843,83,1,1,1,0
ID00340,1977.7161,7,1,0,1,0
ID00343,1807.9784,38,1,1,1,0
ID00342,70.8798,82,1,1,1,0
ID00349,6.198,28,1,0,1,0
ID00348,33.0,26,1,0,1,0
ID00268,1.5061,108,1,1,1,0
ID00269,1.3282,134,1,1,1,0
ID00266,0.9786,138,1,1,1,0
ID00267,1.4904,133,1,1,1,0
ID00264,0.908,115,1,1,1,0
ID00265,1.5034,108,1,1,1,0
ID00262,0.1092,135,1,1,1,0
ID00263,1.7281,98,1,0,1,0
ID00260,5.5934,38,1,0,1,0
ID00261,0.9504,27,1,1,1,0
ID00411,1.366,8,1,1,1,0
ID00410,5.6746,15,1,0,1,0
ID00413,1.2143,101,1,1,1,0
ID00412,0.0576,92,1,1,1,0
ID00415,1.5755,135,1,1,1,0
ID00048,65.3454,57,1,1,1,0
ID00417,1.3512,111,1,1,1,0
ID00416,1.2068,112,1,1,1,0
ID00419,1.4834,102,1,1,1,0
ID00418,1.3196,97,1,1,1,0
ID00552,1.7619,14,1,0,1,0
ID00049,2517.6988,21,1,0,1,0
ID00554,1392.1079,9,1,0,1,0
ID00555,33.0,23,1,0,1,0
ID00556,5.6365,25,1,0,1,0
ID00557,1.6408,9,1,1,1,0
ID00562,1.2186,112,1,1,1,0
ID00008,1.3458,99,1,1,1,0
ID00009,0.6939,97,1,0,1,0
ID00002,1.0363,93,1,1,1,0
ID00003,1.355,119,1,1,1,0
ID00000,0.1178,108,1,1,1,0
ID00001,1.1399,134,1,1,1,0
ID00006,1.8475,133,1,1,1,0
ID00007,1.512,95,1,1,1,0
ID00004,1.0874,102,1,1,1,0
ID00005,1.1386,131,1,1,1,0
ID00176,1.406,1,1,1,1,0
ID00177,0.0454,120,1,1,1,0
ID00174,33.0,5,1,0,1,0
ID00175,3.831,6,1,1,1,0
ID00172,4.748,14,1,1,1,0
ID00173,1315.4503,1,1,0,1,0
ID00170,475.3717,1,0,0,1,0
ID00171,1.929,5,1,0,1,0
ID00675,4.9009,37,1,0,1,0
ID00674,33.0,29,1,0,1,0
ID00676,2.3787,31,1,1,1,0
ID00671,1.8566,6,1,0,1,0
ID00670,390.1567,31,0,0,1,0
ID00178,1.1219,107,1,1,1,0
ID00179,1.4909,127,1,1,1,0
ID00079,41.3285,64,1,1,1,0
ID00078,24.6337,63,1,1,1,0
ID00077,893.0409,29,1,1,1,0
ID00076,1.6498,93,1,1,1,0
ID00075,1.4406,100,1,1,1,0
ID00074,1.4402,139,1,1,1,0
ID00073,1.5453,109,1,1,1,0
ID00072,1.6623,121,1,1,1,0
ID00071,1.1149,136,1,1,1,0
ID00070,1.3806,108,1,1,1,0
ID00189,1.6577,109,1,1,1,0
ID00188,1.6097,100,1,1,1,0
ID00183,1.6875,93,1,1,1,0
ID00182,1.4439,110,1,1,1,0
ID00181,1.289,103,1,1,1,0
ID00180,0.914,120,1,0,1,0
ID00187,1.1361,119,1,1,1,0
ID00186,1.8919,93,1,1,1,0
ID00185,1.0096,92,1,1,1,0
ID00184,1.4766,112,1,1,1,0
ID00222,1.5493,130,1,1,1,0
ID00223,823.0237,36,1,1,1,0
ID00220,1.1392,120,1,1,1,0
ID00221,1.3817,125,1,0,1,0
ID00226,3013.8081,17,1,0,1,0
ID00227,242.5868,17,0,0,1,0
ID00224,46.5911,89,1,1,1,0
ID00225,62.9977,91,1,1,1,0
ID00381,1.9966,12,1,1,1,0
ID00380,3.9762,24,1,0,1,0
ID00228,1.8148,6,1,0,1,0
ID00229,4.7496,24,1,1,1,0
ID00385,1.8227,111,1,1,1,0
ID00384,0.7514,104,1,1,1,0
ID00387,1.3168,132,1,1,1,0
ID00386,1.0326,125,1,0,1,0
ID00455,1.2138,96,1,1,1,0
ID00454,0.8446,99,1,1,1,0
ID00457,1.3484,128,1,1,1,0
ID00456,1.5627,106,1,0,1,0
ID00451,1.3035,116,1,1,1,0
ID00450,1.0371,109,1,1,1,0
ID00453,1.7244,105,1,1,1,0
ID00452,1.1261,137,1,0,1,0
ID00594,1.2136,110,1,1,1,0
ID00595,1.5998,133,1,1,1,0
ID00596,1.2827,102,1,1,1,0
ID00597,1.2553,134,1,1,1,0
ID00459,37.9359,72,1,1,1,0
ID00458,713.8206,33,1,0,1,0
ID00592,1.764,98,1,1,1,0
ID00593,1.6604,115,1,1,1,0
ID00257,5.2265,40,1,1,1,0
ID00256,1.9036,26,1,0,1,0
ID00255,288.7243,19,0,1,1,0
ID00254,1356.7099,44,1,1,1,0
ID00253,29.7401,87,1,1,1,0
ID00252,45.4642,84,1,1,1,0
ID00251,1633.4847,19,1,0,1,0
ID00250,1.726,101,1,1,1,0
ID00316,288.3272,30,0,0,1,0
ID00317,1.468,22,1,0,1,0
ID00314,44.741,74,1,1,1,0
ID00315,1615.1757,39,1,1,1,0
ID00312,943.1473,30,1,0,1,0
ID00313,33.472,71,1,1,1,0
ID00259,33.0,36,1,1,1,0
ID00311,0.9571,134,1,1,1,0
ID00521,62.0755,69,1,1,1,0
ID00520,47.9422,67,1,1,1,0
ID00523,265.293,3,0,0,1,0
ID00522,2388.0857,24,1,1,1,0
ID00525,6.8924,25,1,0,1,0
ID00524,1.9136,6,1,0,1,0
ID00527,33.0,22,1,0,1,0
ID00526,1449.9683,3,1,0,1,0
ID00529,2.2427,3,1,1,1,0
ID00528,5.3183,24,1,0,1,0
ID00033,1.1418,107,1,1,1,0
ID00032,1.1406,118,1,1,1,0
ID00138,1345.0649,45,1,1,1,0
ID00139,200.5011,27,0,0,1,0
ID00037,0.9401,103,1,1,1,0
ID00036,1.6631,131,1,1,1,0
ID00035,1.1694,122,1,1,1,0
ID00034,1.385,125,1,0,1,0
ID00132,1.1241,105,1,1,1,0
ID00133,1.4788,109,1,1,1,0
ID00039,1.5193,114,1,1,1,0
ID00038,0.9374,108,1,1,1,0
ID00136,21.2649,90,1,1,1,0
ID00137,50.2222,88,1,1,1,0
ID00134,1.2196,102,1,0,1,0
ID00135,1201.3987,27,1,0,1,0
ID00369,1.1269,119,1,1,1,0
ID00626,1.7573,111,1,1,1,0
ID00627,1.5144,131,1,1,1,0
ID00624,1.1854,94,1,1,1,0
ID00368,1.1797,127,1,1,1,0
ID00622,0.8481,100,1,1,1,0
ID00623,1.1125,121,1,0,1,0
ID00620,1.4692,121,1,0,1,0
ID00621,1.5244,134,1,1,1,0
ID00382,0.0598,125,1,1,1,0
ID00628,1.3694,95,1,1,1,0
ID00629,1.4499,99,1,1,1,0
ID00149,1.1901,95,1,1,1,0
ID00148,1.7313,111,1,1,1,0
ID00147,0.6406,129,1,0,1,0
ID00146,0.047,129,1,1,1,0
ID00145,1.1468,27,1,0,1,0
ID00144,6.2874,39,1,0,1,0
ID00143,33.0,36,1,0,1,0
ID00142,1304.0062,27,1,0,1,0
ID00141,4.4136,41,1,1,1,0
ID00140,1.7226,29,1,0,1,0
ID00367,1.5482,116,1,1,1,0
ID00366,1.9048,92,1,1,1,0
ID00499,1.8551,32,1,1,1,0
ID00498,5.7413,28,1,0,1,0
ID00491,61.3931,77,1,1,1,0
ID00490,49.3381,73,1,1,1,0
ID00493,332.0161,32,0,0,1,0
ID00492,1771.3291,37,1,1,1,0
ID00495,4.09,34,1,1,1,0
ID00494,1.8158,22,1,0,1,0
ID00497,33.0,26,1,0,1,0
ID00496,1338.9625,32,1,0,1,0
ID00082,1.6666,6,1,0,1,0
ID00538,1.0473,107,1,0,1,0
ID00083,3.9993,25,1,1,1,0
ID00539,1.6364,137,1,1,1,0
ID00567,1.1147,120,1,1,1,0
ID00352,1.181,106,1,0,1,0
ID00353,1.4378,118,1,1,1,0
ID00350,1.0994,15,1,1,1,0
ID00351,0.0485,121,1,0,1,0
ID00356,1.0609,127,1,1,1,0
ID00357,0.7366,95,1,1,1,0
ID00354,0.8182,102,1,1,1,0
ID00355,1.3992,106,1,0,1,0
ID00358,0.8819,120,1,1,1,0
ID00359,1.0253,114,1,1,1,0
ID00560,1.1817,130,1,1,1,0
ID00565,1.5264,136,1,1,1,0
ID00389,1.5472,109,1,1,1,0
ID00219,1.0591,135,1,1,1,0
ID00218,0.9607,93,1,1,1,0
ID00561,1.8916,97,1,1,1,0
ID00531,1.4801,135,1,1,1,0
ID00563,0.8321,116,1,0,1,0
ID00388,1.4451,117,1,1,1,0
ID00213,1.473,118,1,0,1,0
ID00212,1.5049,116,1,1,1,0
ID00211,0.9122,119,1,1,1,0
ID00210,1.0665,97,1,1,1,0
ID00217,0.9555,124,1,1,1,0
ID00216,1.4164,101,1,1,1,0
ID00215,1.3969,136,1,1,1,0
ID00214,1.524,99,1,1,1,0
ID00530,0.1107,107,1,1,1,0
ID00408,1371.1816,8,1,0,1,0
ID00409,33.0,13,1,0,1,0
ID00406,1.725,13,1,0,1,0
ID00407,6.1365,18,1,1,1,0
ID00404,2951.583,8,1,0,1,0
ID00405,448.5936,8,0,0,1,0
ID00402,36.5863,58,1,1,1,0
ID00163,1.884,129,1,0,1,0
ID00400,1.8904,139,1,1,1,0
ID00401,1151.7962,22,1,1,1,0
ID00162,0.8098,130,1,1,1,0
ID00569,1.5681,105,1,1,1,0
ID00568,1.8072,129,1,1,1,0
ID00383,1.8352,125,1,0,1,0
ID00327,1.1003,113,1,1,1,0
ID00326,1.2931,120,1,1,1,0
ID00325,1.3791,127,1,1,1,0
ID00324,1.1044,94,1,1,1,0
ID00323,0.1083,115,1,1,1,0
ID00322,2.3795,30,1,1,1,0
ID00321,3.4329,29,1,0,1,0
ID00320,33.0,26,1,0,1,0
ID00329,1.8883,108,1,1,1,0
ID00328,1.2031,130,1,1,1,0
ID00103,1.2592,110,1,1,1,0
ID00102,1.0855,107,1,1,1,0
ID00101,1.888,138,1,1,1,0
ID00100,0.7196,114,1,1,1,0
ID00107,1303.4984,20,1,0,1,0
ID00106,1.2371,100,1,1,1,0
ID00105,0.918,96,1,1,1,0
ID00104,0.9631,113,1,1,1,0
ID00662,1.234,126,1,1,1,0
ID00598,1.1188,133,1,1,1,0
ID00109,45.6422,55,1,1,1,0
ID00108,49.847,52,1,1,1,0
ID00666,889.8066,31,1,0,1,0
ID00667,44.5191,70,1,1,1,0
ID00664,1.593,126,1,1,1,0
ID00599,1.3056,105,1,1,1,0
ID00068,1.6825,98,1,1,1,0
ID00069,1.7317,119,1,1,1,0
ID00064,1.6389,123,1,1,1,0
ID00065,1.092,134,1,1,1,0
ID00066,1.4065,123,1,1,1,0
ID00067,1.6378,92,1,1,1,0
ID00060,1.124,137,1,1,1,0
ID00061,0.9352,97,1,1,1,0
ID00062,1.4878,137,1,1,1,0
ID00063,0.8987,106,1,0,1,0
ID00590,1.0611,122,1,1,1,0
ID00591,1.4314,114,1,1,1,0
ID00619,0.098,121,1,1,1,0
ID00618,2.2761,19,1,1,1,0
ID00617,6.5873,28,1,0,1,0
ID00616,33.0,26,1,0,1,0
ID00615,1191.5977,15,1,0,1,0
ID00614,5.3894,29,1,0,1,0
ID00613,1.6071,14,1,0,1,0
ID00612,475.737,15,0,1,1,0
ID00611,1224.9711,43,1,1,1,0
ID00610,54.1,80,1,1,1,0
