parent,child,weight,files
ID00444,ID00440,0.1198207990255055,{'NC_0025AG05_PatserOutID00444.txt': 0.1198207990255055}
ID00445,ID00440,0.09412500952710047,{'NC_0025AG05_PatserOutID00445.txt': 0.09412500952710047}
ID00448,ID00440,0.1518625122461887,{'NC_0025AG05_PatserOutID00448.txt': 0.1518625122461887}
ID00449,ID00440,0.07538942520418399,{'NC_0025AG05_PatserOutID00449.txt': 0.07538942520418399}
ID00668,ID00670,0.5357673665012536,"{'transterm.err': 0.00011889318449233096, 'transterm.out': 0.5356484733167612}"
ID00244,ID00234,0.15775267876124627,{'NC_0025AG05_PatserOutID00244.txt': 0.15775267876124627}
ID00245,ID00234,0.08786825569319155,{'NC_0025AG05_PatserOutID00245.txt': 0.08786825569319155}
ID00246,ID00234,0.15428867629223533,{'NC_0025AG05_PatserOutID00246.txt': 0.15428867629223533}
ID00247,ID00234,0.15051134074326022,{'NC_0025AG05_PatserOutID00247.txt': 0.15051134074326022}
ID00240,ID00234,0.13442484518731349,{'NC_0025AG05_PatserOutID00240.txt': 0.13442484518731349}
ID00241,ID00234,0.15266380277084013,{'NC_0025AG05_PatserOutID00241.txt': 0.15266380277084013}
ID00242,ID00234,0.06326108191529443,{'NC_0025AG05_PatserOutID00242.txt': 0.06326108191529443}
ID00243,ID00234,0.11684351553051005,{'NC_0025AG05_PatserOutID00243.txt': 0.11684351553051005}
ID00363,ID00351,0.16358711409607304,{'NC_0025AG05_PatserOutID00363.txt': 0.16358711409607304}
ID00362,ID00351,0.08279919523353416,{'NC_0025AG05_PatserOutID00362.txt': 0.08279919523353416}
ID00361,ID00351,0.0649169172034845,{'NC_0025AG05_PatserOutID00361.txt': 0.0649169172034845}
ID00360,ID00351,0.16938687225208957,{'NC_0025AG05_PatserOutID00360.txt': 0.16938687225208957}
ID00248,ID00234,0.1514872556326348,{'NC_0025AG05_PatserOutID00248.txt': 0.1514872556326348}
ID00249,ID00234,0.08239669226520074,{'NC_0025AG05_PatserOutID00249.txt': 0.08239669226520074}
ID00365,ID00351,0.15450417018912768,{'NC_0025AG05_PatserOutID00365.txt': 0.15450417018912768}
ID00364,ID00351,0.06427291245415104,{'NC_0025AG05_PatserOutID00364.txt': 0.06427291245415104}
ID00437,ID00439,1.9136601126443746,{'NC_0025AG05_synteny.txt': 1.9136601126443746}
ID00436,ID00439,0.2011623142783368,{'NC_0025AG05_QRNA.txt.all.CUTOFF0.ID[100:0].GC[100:0].gff': 0.2011623142783368}
ID00435,ID00439,0.016628945710192997,"{'BLAST_NC_0025AG05': 0.012150635760981866, 'blast_candidate.out': 0.0038033434330827956, 'blast_candidate.err': 0.0006749665161283373}"
ID00434,ID00437,1.2256735543434554,{'NC_0025AG05_parsed.ffn': 1.2256735543434554}
ID00433,ID00437,0.10226176184079437,{'Seq_NC_0025AG05': 0.10226176184079437}
ID00433,ID00436,0.10226176184079437,{'Seq_NC_0025AG05': 0.10226176184079437}
ID00433,ID00435,0.10226176184079437,{'Seq_NC_0025AG05': 0.10226176184079437}
ID00433,ID00434,0.10226176184079437,{'Seq_NC_0025AG05': 0.10226176184079437}
ID00433,ID00439,0.4837998986420588,"{'Seq_NC_0025AG05': 0.10226176184079437, 'srna.out': 0.3815381368012644}"
ID00433,ID00438,0.10226176184079437,{'Seq_NC_0025AG05': 0.10226176184079437}
ID00432,ID00433,4.092494134709488,"{'blast.out': 0.0006328585132873033, 'BLAST_sorted.out': 4.091861276196201}"
ID00431,ID00433,0.5357673665012536,"{'transterm.err': 0.00011889318449233096, 'transterm.out': 0.5356484733167612}"
ID00430,ID00433,1.288769919659401,"{'rnamotif.out': 1.2883859937511446, 'rnamotif.err': 0.0003839259082564854}"
ID00536,ID00530,0.1643599197952732,{'NC_0025AG05_PatserOutID00536.txt': 0.1643599197952732}
ID00537,ID00530,0.1260081985017939,{'NC_0025AG05_PatserOutID00537.txt': 0.1260081985017939}
ID00534,ID00530,0.1636217912748833,{'NC_0025AG05_PatserOutID00534.txt': 0.1636217912748833}
ID00535,ID00530,0.13113918249504106,{'NC_0025AG05_PatserOutID00535.txt': 0.13113918249504106}
ID00532,ID00530,0.1609355483877597,{'NC_0025AG05_PatserOutID00532.txt': 0.1609355483877597}
ID00533,ID00530,0.12150016525645968,{'NC_0025AG05_PatserOutID00533.txt': 0.12150016525645968}
ID00438,ID00439,0.7612359061842413,{'NC_0025AG05_paralogues.txt': 0.7612359061842413}
ID00558,ID00585,2.001274481849848,{'NC_0025AG05_PatserOut.txt': 2.001274481849848}
ID00020,ID00022,0.5357673665012536,"{'transterm.err': 0.00011889318449233096, 'transterm.out': 0.5356484733167612}"
ID00021,ID00022,4.092494134709488,"{'blast.out': 0.0006328585132873033, 'BLAST_sorted.out': 4.091861276196201}"
ID00022,ID00023,0.10226176184079437,{'Seq_NC_0025AG05': 0.10226176184079437}
ID00022,ID00024,0.10226176184079437,{'Seq_NC_0025AG05': 0.10226176184079437}
ID00022,ID00025,0.10226176184079437,{'Seq_NC_0025AG05': 0.10226176184079437}
ID00022,ID00026,0.10226176184079437,{'Seq_NC_0025AG05': 0.10226176184079437}
ID00022,ID00027,0.10226176184079437,{'Seq_NC_0025AG05': 0.10226176184079437}
ID00022,ID00028,0.4837998986420588,"{'Seq_NC_0025AG05': 0.10226176184079437, 'srna.out': 0.3815381368012644}"
ID00023,ID00026,1.2256735543434554,{'NC_0025AG05_parsed.ffn': 1.2256735543434554}
ID00024,ID00028,0.016628945710192997,"{'BLAST_NC_0025AG05': 0.012150635760981866, 'blast_candidate.out': 0.0038033434330827956, 'blast_candidate.err': 0.0006749665161283373}"
ID00025,ID00028,0.2011623142783368,{'NC_0025AG05_QRNA.txt.all.CUTOFF0.ID[100:0].GC[100:0].gff': 0.2011623142783368}
ID00026,ID00028,1.9136601126443746,{'NC_0025AG05_synteny.txt': 1.9136601126443746}
ID00027,ID00028,0.7612359061842413,{'NC_0025AG05_paralogues.txt': 0.7612359061842413}
ID00029,ID00056,2.001274481849848,{'NC_0025AG05_PatserOut.txt': 2.001274481849848}
task_id,weight,proc,ckpt_s1,ckpt_s2,ckpt_all,ckpt_none
ID00653,1.4128,132,1,1,1,0
ID00652,1.1767,23,1,1,1,0
ID00651,1.5099,32,1,1,1,0
ID00650,1.3713,107,1,1,1,0
ID00657,1.2131,39,1,1,1,0
ID00656,1.0624,101,1,1,1,0
ID00655,0.9979,79,1,1,1,0
ID00654,1.5103,33,1,1,1,0
ID00659,1.3982,123,1,1,1,0
ID00658,0.9416,56,1,1,1,0
ID00095,1.2615,59,1,1,1,0
ID00094,0.8685,28,1,1,1,0
ID00097,1.1822,29,1,1,1,0
ID00096,1.1127,128,1,1,1,0
ID00091,1.8521,112,1,1,1,0
ID00090,1.4189,135,1,1,1,0
ID00093,0.6726,1,1,1,1,0
ID00092,1.8544,113,1,0,1,0
ID00154,0.9895,74,1,1,1,0
ID00155,1.179,24,1,1,1,0
ID00156,1.3313,90,1,1,1,0
ID00157,0.9908,75,1,1,1,0
ID00099,1.3406,94,1,1,1,0
ID00098,1.4483,6,1,1,1,0
ID00152,1.2513,54,1,1,1,0
ID00153,1.5045,26,1,1,1,0
ID00293,1.0227,5,1,0,1,0
ID00292,6.0174,0,1,0,1,0
ID00291,33.0,45,1,1,1,0
ID00290,1409.4611,5,1,1,1,0
ID00297,1.297,73,1,1,1,0
ID00296,1.5026,24,1,1,1,0
ID00295,1.0432,91,1,1,1,0
ID00294,0.0736,107,1,1,1,0
ID00299,1.3089,79,1,1,1,0
ID00298,1.0239,84,1,1,1,0
ID00486,1.1978,34,1,1,1,0
ID00487,1.0084,81,1,1,1,0
ID00484,1.1051,123,1,1,1,0
ID00485,1.3848,113,1,1,1,0
ID00482,0.9653,64,1,1,1,0
ID00483,1.135,3,1,1,1,0
ID00480,1.3358,92,1,0,1,0
ID00481,0.7338,5,1,1,1,0
ID00488,1.5731,58,1,1,1,0
ID00489,882.779,30,1,1,1,0
ID00318,5.5613,1,1,0,1,0
ID00669,1413.3884,44,1,0,1,0
ID00663,1.739,100,1,0,1,0
ID00319,1406.7844,7,1,1,1,0
ID00601,1.1075,124,1,1,1,0
ID00310,0.9274,48,1,1,1,0
ID00258,1240.5049,4,1,1,1,0
ID00208,1.2543,55,1,1,1,0
ID00209,1.4917,21,1,1,1,0
ID00570,1.111,126,1,1,1,0
ID00571,1.6236,72,1,1,1,0
ID00576,26.4152,124,1,1,1,0
ID00577,73.7546,26,1,1,1,0
ID00574,1.1813,27,1,1,1,0
ID00575,1739.0648,51,1,1,1,0
ID00200,1.7363,56,0,0,1,0
ID00201,6.0368,1,1,0,1,0
ID00202,1289.741,11,1,0,1,0
ID00203,33.0,56,1,1,1,0
ID00204,4.635,0,1,0,1,0
ID00205,2.132,11,1,1,1,0
ID00206,0.0566,86,1,1,1,0
ID00207,1.6669,86,1,0,1,0
ID00479,1.6928,92,1,0,1,0
ID00478,1.0905,114,1,1,1,0
ID00473,1.3009,75,1,1,1,0
ID00472,1.2736,62,1,1,1,0
ID00471,1.3391,93,1,1,1,0
ID00470,1.3535,99,1,1,1,0
ID00477,1.401,125,1,1,1,0
ID00476,1.0974,118,1,1,1,0
ID00475,1.5134,35,1,1,1,0
ID00474,0.9704,67,1,1,1,0
ID00158,0.8501,23,1,1,1,0
ID00159,1.35,97,1,1,1,0
ID00334,0.9716,70,1,1,1,0
ID00335,1.2504,53,1,1,1,0
ID00336,0.9638,63,1,1,1,0
ID00337,1.2328,48,1,1,1,0
ID00330,1.5046,27,1,1,1,0
ID00331,1.0719,105,1,1,1,0
ID00332,1.1139,129,1,1,1,0
ID00333,0.8229,19,1,1,1,0
ID00338,0.9698,66,1,1,1,0
ID00339,0.8963,33,1,1,1,0
ID00507,1.0833,110,1,1,1,0
ID00506,0.9289,50,1,1,1,0
ID00505,1.1446,12,1,1,1,0
ID00504,1.2846,65,1,1,1,0
ID00503,1.4348,139,1,1,1,0
ID00502,1.3972,120,1,1,1,0
ID00501,1.176,21,1,1,1,0
ID00500,0.1047,28,1,1,1,0
ID00509,1.398,121,1,1,1,0
ID00508,1.398,122,1,1,1,0
ID00150,0.9938,76,1,1,1,0
ID00151,1.0711,104,1,1,1,0
ID00110,1341.413,42,1,1,1,0
ID00111,469.3213,39,1,1,1,0
ID00112,1.5984,39,0,0,1,0
ID00113,5.0702,1,1,0,1,0
ID00114,1380.9017,6,1,1,1,0
ID00115,33.0,39,1,1,1,0
ID00116,2.8293,0,1,0,1,0
ID00117,2.1879,6,1,0,1,0
ID00118,0.0609,71,1,1,1,0
ID00119,0.9542,58,1,1,1,0
ID00660,1.3927,118,1,1,1,0
ID00059,1.5621,51,1,1,1,0
ID00058,0.9685,65,1,1,1,0
ID00661,1.5199,38,1,1,1,0
ID00559,0.8844,32,1,1,1,0
ID00051,1.987,64,0,0,1,0
ID00050,297.5536,64,0,1,1,0
ID00053,1532.2124,16,1,0,1,0
ID00052,6.1183,1,1,0,1,0
ID00055,5.0006,0,1,0,1,0
ID00054,33.0,64,1,1,1,0
ID00057,0.0814,98,1,1,1,0
ID00056,1.6054,16,1,1,1,0
ID00665,0.8627,26,1,1,1,0
ID00414,0.9209,44,1,1,1,0
ID00550,2138.6019,62,1,0,1,0
ID00634,1.0941,116,1,1,1,0
ID00551,449.2743,62,1,1,1,0
ID00553,3.2364,0,1,0,1,0
ID00608,1673.9762,50,1,0,1,0
ID00609,49.6074,11,1,1,1,0
ID00604,1.1457,13,1,1,1,0
ID00605,1.1865,32,1,1,1,0
ID00606,1.0815,108,1,1,1,0
ID00607,0.9082,38,1,1,1,0
ID00600,1.0477,94,1,1,1,0
ID00031,1.3145,81,1,1,1,0
ID00602,1.2373,52,1,1,1,0
ID00603,1.5994,66,1,1,1,0
ID00030,0.8608,25,1,1,1,0
ID00130,1.505,30,1,1,1,0
ID00131,1.3154,82,1,1,1,0
ID00271,1.2728,60,1,1,1,0
ID00270,0.7501,8,1,1,1,0
ID00273,1.1474,14,1,1,1,0
ID00272,0.8979,34,1,1,1,0
ID00275,1.1682,18,1,1,1,0
ID00274,1.3342,91,1,1,1,0
ID00277,1.0602,98,1,1,1,0
ID00276,0.7701,13,1,1,1,0
ID00279,1.2793,63,1,1,1,0
ID00278,1.3688,104,1,1,1,0
ID00372,33.0136,133,1,1,1,0
ID00373,63.2891,23,1,1,1,0
ID00374,2624.2058,59,1,0,1,0
ID00375,478.2243,59,1,1,1,0
ID00376,1.3473,59,0,0,1,0
ID00377,6.7296,1,1,0,1,0
ID00424,0.9712,69,1,1,1,0
ID00425,1.0481,95,1,1,1,0
ID00426,1.115,132,1,1,1,0
ID00427,1.521,40,1,1,1,0
ID00420,1.0025,80,1,1,1,0
ID00421,1.2982,74,1,1,1,0
ID00422,1.3555,101,1,1,1,0
ID00423,1.4583,9,1,1,1,0
ID00543,1.4983,23,1,1,1,0
ID00542,1.0638,102,1,1,1,0
ID00541,0.9187,43,1,1,1,0
ID00540,1.2906,69,1,1,1,0
ID00428,1.3894,115,1,1,1,0
ID00429,1833.3429,55,1,1,1,0
ID00545,1.4092,128,1,1,1,0
ID00544,1.5686,57,1,1,1,0
ID00019,30.6324,130,1,1,1,0
ID00018,1089.7565,35,1,1,1,0
ID00015,1.4226,136,1,1,1,0
ID00014,1.2234,46,1,1,1,0
ID00017,1.7252,94,1,1,1,0
ID00016,1.1018,120,1,1,1,0
ID00011,1.6027,69,1,1,1,0
ID00010,0.8775,29,1,1,1,0
ID00013,0.674,2,1,1,1,0
ID00012,1.5584,50,1,1,1,0
ID00640,367.1895,65,0,1,1,0
ID00641,1.4097,65,0,0,1,0
ID00642,5.3324,0,1,0,1,0
ID00643,1176.6041,14,1,0,1,0
ID00644,33.0,65,1,1,1,0
ID00645,6.5858,1,1,0,1,0
ID00646,1.1917,14,1,1,1,0
ID00647,0.0834,100,1,1,1,0
ID00648,1.4415,3,1,1,1,0
ID00649,1.0809,107,1,1,1,0
ID00169,3291.8576,72,1,1,1,0
ID00168,55.829,17,1,1,1,0
ID00080,2922.8135,67,1,0,1,0
ID00081,323.1717,67,0,1,1,0
ID00086,4.7472,1,1,0,1,0
ID00087,1.7065,6,1,1,1,0
ID00084,1455.2649,6,1,0,1,0
ID00085,33.0,67,1,1,1,0
ID00161,1.2094,38,1,1,1,0
ID00160,1.0847,111,1,1,1,0
ID00088,0.0522,113,1,1,1,0
ID00089,1.0412,90,1,1,1,0
ID00165,1.5671,55,1,1,1,0
ID00164,1.5767,61,1,1,1,0
ID00167,45.5388,6,1,1,1,0
ID00166,1759.6047,52,1,1,1,0
ID00280,1.539,45,1,1,1,0
ID00281,1.6452,77,1,1,1,0
ID00282,1.3708,106,1,1,1,0
ID00283,1497.2579,45,1,0,1,0
ID00284,25.904,123,1,1,1,0
ID00285,61.9975,20,1,1,1,0
ID00286,1310.3931,40,1,1,1,0
ID00287,259.6875,45,0,1,1,0
ID00288,2.0806,45,0,0,1,0
ID00289,6.4776,1,1,0,1,0
ID00235,1.427,137,1,1,1,0
ID00234,0.0529,103,1,1,1,0
ID00237,1.1761,22,1,1,1,0
ID00236,1.1858,31,1,1,1,0
ID00231,33.0,70,1,1,1,0
ID00230,1239.0415,4,1,0,1,0
ID00233,1.541,4,1,1,1,0
ID00232,4.125,0,1,0,1,0
ID00239,0.9802,73,1,1,1,0
ID00238,1.3761,109,1,1,1,0
ID00589,0.9971,78,1,1,1,0
ID00588,1.4162,133,1,1,1,0
ID00587,1.7543,101,1,1,1,0
ID00586,0.0558,104,1,1,1,0
ID00585,1.6721,18,1,1,1,0
ID00584,5.8664,1,1,0,1,0
ID00583,33.0,69,1,1,1,0
ID00582,1639.5211,18,1,0,1,0
ID00581,5.565,0,1,0,1,0
ID00580,1.516,69,0,0,1,0
ID00468,1.3661,12,1,1,1,0
ID00469,0.0589,92,1,1,1,0
ID00625,1.787,106,1,0,1,0
ID00460,42.6196,139,1,1,1,0
ID00461,1982.4037,60,1,0,1,0
ID00462,265.9029,60,0,1,1,0
ID00463,1.6312,60,0,0,1,0
ID00464,3.727,0,1,0,1,0
ID00465,1418.1829,12,1,0,1,0
ID00466,33.0,60,1,1,1,0
ID00467,5.4877,1,1,0,1,0
ID00301,0.9279,49,1,1,1,0
ID00300,1.6537,80,1,1,1,0
ID00303,0.9238,47,1,1,1,0
ID00302,1.0208,83,1,1,1,0
ID00305,1.4923,22,1,1,1,0
ID00304,0.8522,24,1,1,1,0
ID00307,1.2868,66,1,1,1,0
ID00306,1.7941,107,1,0,1,0
ID00309,1.6795,89,1,1,1,0
ID00308,0.997,77,1,1,1,0
ID00514,1.1735,20,1,1,1,0
ID00515,1.1186,134,1,1,1,0
ID00516,1.2357,50,1,1,1,0
ID00517,1.5047,28,1,0,1,0
ID00510,1.1096,125,1,1,1,0
ID00511,1.2942,72,1,1,1,0
ID00512,1.1542,16,1,1,1,0
ID00513,1.3556,102,1,1,1,0
ID00518,1.3109,80,1,1,1,0
ID00519,1991.9063,61,1,1,1,0
ID00378,1554.3646,17,1,0,1,0
ID00379,33.0,59,1,1,1,0
ID00046,973.0299,34,1,1,1,0
ID00047,43.9328,0,1,1,1,0
ID00044,1.0959,117,1,1,1,0
ID00045,1.6644,85,1,0,1,0
ID00042,0.9464,57,1,1,1,0
ID00043,1.4127,131,1,1,1,0
ID00040,1.582,64,1,1,1,0
ID00041,1.1366,5,1,1,1,0
ID00125,0.9368,52,1,1,1,0
ID00124,1.3563,103,1,1,1,0
ID00127,1.2889,67,1,1,1,0
ID00126,1.03,86,1,1,1,0
ID00121,0.8983,35,1,1,1,0
ID00120,1.5214,41,1,1,1,0
ID00123,1.0751,106,1,1,1,0
ID00122,0.7372,7,1,1,1,0
ID00370,1.3246,86,1,1,1,0
ID00371,1314.101,41,1,1,1,0
ID00564,1.3715,108,1,1,1,0
ID00639,2551.5848,65,1,0,1,0
ID00638,45.2409,4,1,1,1,0
ID00631,0.9211,45,1,1,1,0
ID00630,1.2733,61,1,1,1,0
ID00633,1.671,87,1,1,1,0
ID00632,1.3015,76,1,1,1,0
ID00635,0.7689,12,1,1,1,0
ID00549,57.003,18,1,1,1,0
ID00637,26.977,125,1,1,1,0
ID00636,1934.1961,57,1,1,1,0
ID00548,36.8235,136,1,1,1,0
ID00673,1312.8972,3,1,0,1,0
ID00672,5.634,1,1,0,1,0
ID00572,0.7616,11,1,1,1,0
ID00573,1.2931,71,1,1,1,0
ID00566,0.9157,41,1,1,1,0
ID00547,1643.5453,49,1,1,1,0
ID00546,1.4109,130,1,1,1,0
ID00129,1.4049,126,1,1,1,0
ID00578,3010.4403,69,1,0,1,0
ID00128,1.6205,71,1,0,1,0
ID00579,293.3586,69,0,1,1,0
ID00345,1.7736,58,0,0,1,0
ID00344,306.5969,58,0,1,1,0
ID00347,1252.7764,10,1,0,1,0
ID00346,6.2893,1,1,0,1,0
ID00341,28.1843,127,1,1,1,0
ID00340,1977.7161,58,1,0,1,0
ID00343,1807.9784,54,1,1,1,0
ID00342,70.8798,25,1,1,1,0
ID00349,6.198,0,1,0,1,0
ID00348,33.0,58,1,1,1,0
ID00268,1.5061,31,1,1,1,0
ID00269,1.3282,87,1,1,1,0
ID00266,0.9786,72,1,1,1,0
ID00267,1.4904,18,1,1,1,0
ID00264,0.908,37,1,1,1,0
ID00265,1.5034,25,1,1,1,0
ID00262,0.1092,96,1,1,1,0
ID00263,1.7281,96,1,0,1,0
ID00260,5.5934,1,1,0,1,0
ID00261,0.9504,4,1,0,1,0
ID00411,1.366,7,1,1,1,0
ID00410,5.6746,0,1,0,1,0
ID00413,1.2143,42,1,1,1,0
ID00412,0.0576,59,1,1,1,0
ID00415,1.5755,59,1,0,1,0
ID00048,65.3454,24,1,1,1,0
ID00417,1.3512,98,1,1,1,0
ID00416,1.2068,36,1,1,1,0
ID00419,1.4834,16,1,1,1,0
ID00418,1.3196,85,1,1,1,0
ID00552,1.7619,62,0,0,1,0
ID00049,2517.6988,64,1,0,1,0
ID00554,1392.1079,13,1,0,1,0
ID00555,33.0,62,1,1,1,0
ID00556,5.6365,1,1,0,1,0
ID00557,1.6408,13,1,1,1,0
ID00562,1.2186,44,1,1,1,0
ID00008,1.3458,95,1,1,1,0
ID00009,0.6939,3,1,1,1,0
ID00002,1.0363,88,1,1,1,0
ID00003,1.355,100,1,1,1,0
ID00000,0.1178,111,1,1,1,0
ID00001,1.1399,8,1,1,1,0
ID00006,1.8475,111,1,0,1,0
ID00007,1.512,34,1,1,1,0
ID00004,1.0874,113,1,1,1,0
ID00005,1.1386,6,1,1,1,0
ID00176,1.406,8,1,1,1,0
ID00177,0.0454,119,1,1,1,0
ID00174,33.0,72,1,1,1,0
ID00175,3.831,0,1,1,1,0
ID00172,4.748,1,1,1,1,0
ID00173,1315.4503,8,1,0,1,0
ID00170,475.3717,72,1,1,1,0
ID00171,1.929,72,0,0,1,0
ID00675,4.9009,0,1,0,1,0
ID00674,33.0,44,1,1,1,0
ID00676,2.3787,3,1,0,1,0
ID00671,1.8566,44,0,0,1,0
ID00670,390.1567,44,1,1,1,0
ID00178,1.1219,137,1,1,1,0
ID00179,1.4909,20,1,1,1,0
ID00079,41.3285,138,1,1,1,0
ID00078,24.6337,122,1,1,1,0
ID00077,893.0409,32,1,1,1,0
ID00076,1.6498,78,1,1,1,0
ID00075,1.4406,2,1,1,1,0
ID00074,1.4402,1,1,1,1,0
ID00073,1.5453,46,1,1,1,0
ID00072,1.6623,83,1,1,1,0
ID00071,1.1149,131,1,1,1,0
ID00070,1.3806,111,1,1,1,0
ID00189,1.6577,81,1,1,1,0
ID00188,1.6097,70,1,1,1,0
ID00183,1.6875,91,1,1,1,0
ID00182,1.4439,4,1,1,1,0
ID00181,1.289,68,1,1,1,0
ID00180,0.914,40,1,1,1,0
ID00187,1.1361,4,1,1,1,0
ID00186,1.8919,119,1,0,1,0
ID00185,1.0096,82,1,1,1,0
ID00184,1.4766,12,1,1,1,0
ID00222,1.5493,49,1,1,1,0
ID00223,823.0237,29,1,1,1,0
ID00220,1.1392,7,1,1,1,0
ID00221,1.3817,112,1,1,1,0
ID00226,3013.8081,70,1,0,1,0
ID00227,242.5868,70,0,1,1,0
ID00224,46.5911,8,1,1,1,0
ID00225,62.9977,22,1,1,1,0
ID00381,1.9966,17,1,1,1,0
ID00380,3.9762,0,1,0,1,0
ID00228,1.8148,70,0,0,1,0
ID00229,4.7496,1,1,0,1,0
ID00385,1.8227,109,1,1,1,0
ID00384,0.7514,9,1,1,1,0
ID00387,1.3168,83,1,1,1,0
ID00386,1.0326,87,1,1,1,0
ID00455,1.2138,41,1,1,1,0
ID00454,0.8446,21,1,1,1,0
ID00457,1.3484,96,1,1,1,0
ID00456,1.5627,52,1,1,1,0
ID00451,1.3035,77,1,1,1,0
ID00450,1.0371,89,1,1,1,0
ID00453,1.7244,93,1,1,1,0
ID00452,1.1261,0,1,1,1,0
ID00594,1.2136,40,1,1,1,0
ID00595,1.5998,67,1,1,1,0
ID00596,1.2827,64,1,1,1,0
ID00597,1.2553,56,1,1,1,0
ID00459,37.9359,137,1,1,1,0
ID00458,713.8206,27,1,1,1,0
ID00592,1.764,104,1,0,1,0
ID00593,1.6604,82,1,1,1,0
ID00257,5.2265,0,1,0,1,0
ID00256,1.9036,48,0,0,1,0
ID00255,288.7243,48,0,1,1,0
ID00254,1356.7099,28,1,1,1,0
ID00253,29.7401,129,1,1,1,0
ID00252,45.4642,5,1,1,1,0
ID00251,1633.4847,48,1,0,1,0
ID00250,1.726,95,1,1,1,0
ID00316,288.3272,47,0,1,1,0
ID00317,1.468,47,0,0,1,0
ID00314,44.741,3,1,1,1,0
ID00315,1615.1757,47,1,0,1,0
ID00312,943.1473,33,1,1,1,0
ID00313,33.472,134,1,1,1,0
ID00259,33.0,48,1,1,1,0
ID00311,0.9571,60,1,1,1,0
ID00521,62.0755,21,1,1,1,0
ID00520,47.9422,9,1,1,1,0
ID00523,265.293,63,0,1,1,0
ID00522,2388.0857,63,1,0,1,0
ID00525,6.8924,1,1,0,1,0
ID00524,1.9136,63,0,0,1,0
ID00527,33.0,63,1,1,1,0
ID00526,1449.9683,15,1,0,1,0
ID00529,2.2427,15,1,1,1,0
ID00528,5.3183,0,1,0,1,0
ID00033,1.1418,10,1,1,1,0
ID00032,1.1406,9,1,1,1,0
ID00138,1345.0649,43,1,0,1,0
ID00139,200.5011,43,0,1,1,0
ID00037,0.9401,54,1,1,1,0
ID00036,1.6631,84,1,1,1,0
ID00035,1.1694,19,1,1,1,0
ID00034,1.385,114,1,1,1,0
ID00132,1.1241,139,1,1,1,0
ID00133,1.4788,13,1,1,1,0
ID00039,1.5193,37,1,1,1,0
ID00038,0.9374,53,1,1,1,0
ID00136,21.2649,121,1,1,1,0
ID00137,50.2222,13,1,1,1,0
ID00134,1.2196,45,1,1,1,0
ID00135,1201.3987,37,1,1,1,0
ID00369,1.1269,1,1,1,1,0
ID00626,1.7573,102,1,1,1,0
ID00627,1.5144,36,1,1,1,0
ID00624,1.1854,30,1,1,1,0
ID00368,1.1797,25,1,1,1,0
ID00622,0.8481,22,1,1,1,0
ID00623,1.1125,127,1,1,1,0
ID00620,1.4692,10,1,1,1,0
ID00621,1.5244,43,1,1,1,0
ID00382,0.0598,117,1,1,1,0
ID00628,1.3694,105,1,1,1,0
ID00629,1.4499,7,1,1,1,0
ID00149,1.1901,33,1,1,1,0
ID00148,1.7313,97,1,1,1,0
ID00147,0.6406,0,1,1,1,0
ID00146,0.047,114,1,1,1,0
ID00145,1.1468,2,1,0,1,0
ID00144,6.2874,1,1,0,1,0
ID00143,33.0,43,1,1,1,0
ID00142,1304.0062,2,1,0,1,0
ID00141,4.4136,0,1,0,1,0
ID00140,1.7226,43,0,0,1,0
ID00367,1.5482,48,1,1,1,0
ID00366,1.9048,120,1,0,1,0
ID00499,1.8551,9,1,0,1,0
ID00498,5.7413,1,1,0,1,0
ID00491,61.3931,19,1,1,1,0
ID00490,49.3381,10,1,1,1,0
ID00493,332.0161,53,0,1,1,0
ID00492,1771.3291,53,1,0,1,0
ID00495,4.09,0,1,0,1,0
ID00494,1.8158,53,0,0,1,0
ID00497,33.0,53,1,1,1,0
ID00496,1338.9625,9,1,1,1,0
ID00082,1.6666,67,0,0,1,0
ID00538,1.0473,92,1,1,1,0
ID00083,3.9993,0,1,0,1,0
ID00539,1.6364,74,1,1,1,0
ID00567,1.1147,130,1,1,1,0
ID00352,1.181,26,1,1,1,0
ID00353,1.4378,0,1,1,1,0
ID00350,1.0994,10,1,1,1,0
ID00351,0.0485,120,1,1,1,0
ID00356,1.0609,99,1,1,1,0
ID00357,0.7366,6,1,1,1,0
ID00354,0.8182,17,1,1,1,0
ID00355,1.3992,124,1,1,1,0
ID00358,0.8819,31,1,1,1,0
ID00359,1.0253,85,1,1,1,0
ID00560,1.1817,28,1,1,1,0
ID00565,1.5264,44,1,1,1,0
ID00389,1.5472,47,1,1,1,0
ID00219,1.0591,97,1,1,1,0
ID00218,0.9607,61,1,1,1,0
ID00561,1.8916,118,1,0,1,0
ID00531,1.4801,14,1,1,1,0
ID00563,0.8321,20,1,1,1,0
ID00388,1.4451,5,1,1,1,0
ID00213,1.473,11,1,1,1,0
ID00212,1.5049,29,1,1,1,0
ID00211,0.9122,39,1,1,1,0
ID00210,1.0665,103,1,1,1,0
ID00217,0.9555,59,1,1,1,0
ID00216,1.4164,134,1,1,1,0
ID00215,1.3969,119,1,1,1,0
ID00214,1.524,42,1,1,1,0
ID00530,0.1107,105,1,1,1,0
ID00408,1371.1816,7,1,0,1,0
ID00409,33.0,68,1,1,1,0
ID00406,1.725,68,0,0,1,0
ID00407,6.1365,1,1,0,1,0
ID00404,2951.583,68,1,1,1,0
ID00405,448.5936,68,1,1,1,0
