parent,child,weight,files
ID00433,ID00439,48.379989864205875,"{'Seq_NC_0025AG05': 10.226176184079437, 'srna.out': 38.15381368012644}"
ID00433,ID00438,10.226176184079437,{'Seq_NC_0025AG05': 10.226176184079437}
ID00432,ID00433,409.2494134709488,"{'blast.out': 0.06328585132873032, 'BLAST_sorted.out': 409.18612761962004}"
ID00431,ID00433,53.576736650125355,"{'transterm.err': 0.011889318449233095, 'transterm.out': 53.56484733167612}"
ID00430,ID00433,128.87699196594008,"{'rnamotif.out': 128.83859937511443, 'rnamotif.err': 0.03839259082564854}"
ID00536,ID00530,16.43599197952732,{'NC_0025AG05_PatserOutID00536.txt': 16.43599197952732}
ID00537,ID00530,12.600819850179388,{'NC_0025AG05_PatserOutID00537.txt': 12.600819850179388}
ID00534,ID00530,16.36217912748833,{'NC_0025AG05_PatserOutID00534.txt': 16.36217912748833}
ID00535,ID00530,13.113918249504104,{'NC_0025AG05_PatserOutID00535.txt': 13.113918249504104}
ID00532,ID00530,16.09355483877597,{'NC_0025AG05_PatserOutID00532.txt': 16.09355483877597}
ID00533,ID00530,12.150016525645967,{'NC_0025AG05_PatserOutID00533.txt': 12.150016525645967}
ID00438,ID00439,76.12359061842412,{'NC_0025AG05_paralogues.txt': 76.12359061842412}
ID00558,ID00585,200.1274481849848,{'NC_0025AG05_PatserOut.txt': 200.1274481849848}
ID00020,ID00022,53.576736650125355,"{'transterm.err': 0.011889318449233095, 'transterm.out': 53.56484733167612}"
ID00021,ID00022,409.2494134709488,"{'blast.out': 0.06328585132873032, 'BLAST_sorted.out': 409.18612761962004}"
ID00022,ID00023,10.226176184079437,{'Seq_NC_0025AG05': 10.226176184079437}
ID00022,ID00024,10.226176184079437,{'Seq_NC_0025AG05': 10.226176184079437}
ID00022,ID00025,10.226176184079437,{'Seq_NC_0025AG05': 10.226176184079437}
ID00022,ID00026,10.226176184079437,{'Seq_NC_0025AG05': 10.226176184079437}
ID00022,ID00027,10.226176184079437,{'Seq_NC_0025AG05': 10.226176184079437}
ID00022,ID00028,48.379989864205875,"{'Seq_NC_0025AG05': 10.226176184079437, 'srna.out': 38.15381368012644}"
ID00023,ID00026,122.56735543434552,{'NC_0025AG05_parsed.ffn': 122.56735543434552}
ID00024,ID00028,1.6628945710192997,"{'BLAST_NC_0025AG05': 1.2150635760981865, 'blast_candidate.out': 0.38033434330827953, 'blast_candidate.err': 0.06749665161283372}"
ID00025,ID00028,20.11623142783368,{'NC_0025AG05_QRNA.txt.all.CUTOFF0.ID[100:0].GC[100:0].gff': 20.11623142783368}
ID00026,ID00028,191.36601126443745,{'NC_0025AG05_synteny.txt': 191.36601126443745}
ID00027,ID00028,76.12359061842412,{'NC_0025AG05_paralogues.txt': 76.12359061842412}
ID00029,ID00056,200.1274481849848,{'NC_0025AG05_PatserOut.txt': 200.1274481849848}
task_id,weight,proc,ckpt_s1,ckpt_s2,ckpt_all,ckpt_none
ID00653,1.4128,106,1,1,1,0
ID00652,1.1767,132,1,1,1,0
ID00651,1.5099,92,1,0,1,0
ID00650,1.3713,139,1,1,1,0
ID00657,1.2131,124,1,1,1,0
ID00656,1.0624,109,1,1,1,0
ID00655,0.9979,112,1,1,1,0
ID00654,1.5103,112,1,1,1,0
ID00659,1.3982,109,1,1,1,0
ID00658,0.9416,103,1,0,1,0
ID00095,1.2615,97,1,0,1,0
ID00094,0.8685,135,1,1,1,0
ID00097,1.1822,116,1,1,1,0
ID00096,1.1127,128,1,0,1,0
ID00091,1.8521,117,1,1,1,0
ID00090,1.4189,113,1,1,1,0
ID00093,0.6726,127,1,1,1,0
ID00092,1.8544,139,1,1,1,0
ID00154,0.9895,125,1,1,1,0
ID00155,1.179,112,1,1,1,0
ID00156,1.3313,138,1,1,1,0
ID00157,0.9908,105,1,1,1,0
ID00099,1.3406,96,1,0,1,0
ID00098,1.4483,126,1,1,1,0
ID00152,1.2513,135,1,1,1,0
ID00153,1.5045,130,1,0,1,0
ID00293,1.0227,25,1,1,1,0
ID00292,6.0174,39,1,0,1,0
ID00291,33.0,37,1,0,1,0
ID00290,1409.4611,10,1,1,1,0
ID00297,1.297,92,1,0,1,0
ID00296,1.5026,134,1,1,1,0
ID00295,1.0432,124,1,1,1,0
ID00294,0.0736,92,1,0,1,0
ID00299,1.3089,98,1,0,1,0
ID00298,1.0239,113,1,1,1,0
ID00486,1.1978,114,1,1,1,0
ID00487,1.0084,111,1,1,1,0
ID00484,1.1051,128,1,0,1,0
ID00485,1.3848,94,1,1,1,0
ID00482,0.9653,96,1,0,1,0
ID00483,1.135,138,1,1,1,0
ID00480,1.3358,105,1,1,1,0
ID00481,0.7338,115,1,0,1,0
ID00488,1.5731,121,1,1,1,0
ID00489,882.779,20,1,0,1,0
ID00318,5.5613,38,1,1,1,0
ID00669,1413.3884,41,1,1,1,0
ID00663,1.739,134,1,1,1,0
ID00319,1406.7844,18,1,0,1,0
ID00601,1.1075,98,1,0,1,0
ID00310,0.9274,109,1,1,1,0
ID00258,1240.5049,11,1,0,1,0
ID00208,1.2543,107,1,1,1,0
ID00209,1.4917,120,1,1,1,0
ID00570,1.111,95,1,0,1,0
ID00571,1.6236,137,1,1,1,0
ID00576,26.4152,48,1,1,1,0
ID00577,73.7546,49,1,1,1,0
ID00574,1.1813,100,1,0,1,0
ID00575,1739.0648,2,1,0,1,0
ID00200,1.7363,28,1,0,1,0
ID00201,6.0368,32,1,1,1,0
ID00202,1289.741,9,1,0,1,0
ID00203,33.0,28,1,0,1,0
ID00204,4.635,31,1,0,1,0
ID00205,2.132,12,1,1,1,0
ID00206,0.0566,95,1,1,1,0
ID00207,1.6669,111,1,0,1,0
ID00479,1.6928,132,1,1,1,0
ID00478,1.0905,110,1,1,1,0
ID00473,1.3009,102,1,0,1,0
ID00472,1.2736,114,1,1,1,0
ID00471,1.3391,126,1,1,1,0
ID00470,1.3535,104,1,0,1,0
ID00477,1.401,123,1,0,1,0
ID00476,1.0974,119,1,1,1,0
ID00475,1.5134,123,1,0,1,0
ID00474,0.9704,117,1,0,1,0
ID00158,0.8501,122,1,1,1,0
ID00159,1.35,106,1,1,1,0
ID00334,0.9716,136,1,1,1,0
ID00335,1.2504,133,1,1,1,0
ID00336,0.9638,137,1,1,1,0
ID00337,1.2328,138,1,1,1,0
ID00330,1.5046,107,1,1,1,0
ID00331,1.0719,96,1,0,1,0
ID00332,1.1139,101,1,1,1,0
ID00333,0.8229,98,1,0,1,0
ID00338,0.9698,135,1,1,1,0
ID00339,0.8963,115,1,0,1,0
ID00507,1.0833,122,1,1,1,0
ID00506,0.9289,105,1,1,1,0
ID00505,1.1446,123,1,0,1,0
ID00504,1.2846,121,1,1,1,0
ID00503,1.4348,123,1,1,1,0
ID00502,1.3972,100,1,0,1,0
ID00501,1.176,92,1,0,1,0
ID00500,0.1047,100,1,1,1,0
ID00509,1.398,130,1,0,1,0
ID00508,1.398,139,1,1,1,0
ID00150,0.9938,129,1,1,1,0
ID00151,1.0711,101,1,1,1,0
ID00110,1341.413,40,1,1,1,0
ID00111,469.3213,12,1,1,1,0
ID00112,1.5984,35,1,0,1,0
ID00113,5.0702,39,1,1,1,0
ID00114,1380.9017,12,1,1,1,0
ID00115,33.0,36,1,0,1,0
ID00116,2.8293,38,1,0,1,0
ID00117,2.1879,24,1,1,1,0
ID00118,0.0609,103,1,1,1,0
ID00119,0.9542,111,1,0,1,0
ID00660,1.3927,117,1,0,1,0
ID00059,1.5621,103,1,0,1,0
ID00058,0.9685,107,1,1,1,0
ID00661,1.5199,95,1,0,1,0
ID00559,0.8844,93,1,0,1,0
ID00051,1.987,25,1,0,1,0
ID00050,297.5536,15,1,0,1,0
ID00053,1532.2124,15,1,0,1,0
ID00052,6.1183,27,1,1,1,0
ID00055,5.0006,26,1,0,1,0
ID00054,33.0,25,1,0,1,0
ID00057,0.0814,111,1,1,1,0
ID00056,1.6054,15,1,1,1,0
ID00665,0.8627,114,1,1,1,0
ID00414,0.9209,104,1,0,1,0
ID00550,2138.6019,34,1,1,1,0
ID00634,1.0941,132,1,1,1,0
ID00551,449.2743,5,1,0,1,0
ID00553,3.2364,31,1,1,1,0
ID00608,1673.9762,8,1,0,1,0
ID00609,49.6074,72,1,1,1,0
ID00604,1.1457,105,1,1,1,0
ID00605,1.1865,101,1,1,1,0
ID00606,1.0815,110,1,0,1,0
ID00607,0.9082,92,1,0,1,0
ID00600,1.0477,137,1,1,1,0
ID00031,1.3145,114,1,1,1,0
ID00602,1.2373,95,1,0,1,0
ID00603,1.5994,136,1,1,1,0
ID00030,0.8608,119,1,1,1,0
ID00130,1.505,123,1,0,1,0
ID00131,1.3154,99,1,0,1,0
ID00271,1.2728,99,1,0,1,0
ID00270,0.7501,126,1,1,1,0
ID00273,1.1474,94,1,1,1,0
ID00272,0.8979,115,1,0,1,0
ID00275,1.1682,132,1,1,1,0
ID00274,1.3342,126,1,1,1,0
ID00277,1.0602,111,1,1,1,0
ID00276,0.7701,130,1,0,1,0
ID00279,1.2793,133,1,1,1,0
ID00278,1.3688,124,1,1,1,0
ID00372,33.0136,46,1,1,1,0
ID00373,63.2891,47,1,1,1,0
ID00374,2624.2058,28,1,1,1,0
ID00375,478.2243,7,1,0,1,0
ID00376,1.3473,10,1,0,1,0
ID00377,6.7296,24,1,0,1,0
ID00424,0.9712,131,1,1,1,0
ID00425,1.0481,109,1,1,1,0
ID00426,1.115,97,1,0,1,0
ID00427,1.521,131,1,1,1,0
ID00420,1.0025,129,1,1,1,0
ID00421,1.2982,112,1,1,1,0
ID00422,1.3555,119,1,1,1,0
ID00423,1.4583,136,1,0,1,0
ID00543,1.4983,99,1,0,1,0
ID00542,1.0638,93,1,0,1,0
ID00541,0.9187,99,1,0,1,0
ID00540,1.2906,129,1,1,1,0
ID00428,1.3894,135,1,1,1,0
ID00429,1833.3429,0,1,0,1,0
ID00545,1.4092,111,1,0,1,0
ID00544,1.5686,110,1,0,1,0
ID00019,30.6324,60,1,1,1,0
ID00018,1089.7565,14,1,0,1,0
ID00015,1.4226,132,1,1,1,0
ID00014,1.2234,133,1,1,1,0
ID00017,1.7252,106,1,1,1,0
ID00016,1.1018,129,1,1,1,0
ID00011,1.6027,94,1,1,1,0
ID00010,0.8775,94,1,1,1,0
ID00013,0.674,129,1,1,1,0
ID00012,1.5584,126,1,1,1,0
ID00640,367.1895,6,1,0,1,0
ID00641,1.4097,11,1,0,1,0
ID00642,5.3324,25,1,0,1,0
ID00643,1176.6041,6,1,0,1,0
ID00644,33.0,16,1,0,1,0
ID00645,6.5858,23,1,0,1,0
ID00646,1.1917,6,1,1,1,0
ID00647,0.0834,117,1,1,1,0
ID00648,1.4415,101,1,1,1,0
ID00649,1.0809,107,1,1,1,0
ID00169,3291.8576,24,1,1,1,0
ID00168,55.829,63,1,1,1,0
ID00080,2922.8135,27,1,1,1,0
ID00081,323.1717,17,1,0,1,0
ID00086,4.7472,16,1,0,1,0
ID00087,1.7065,17,1,1,1,0
ID00084,1455.2649,17,1,0,1,0
ID00085,33.0,10,1,0,1,0
ID00161,1.2094,103,1,0,1,0
ID00160,1.0847,110,1,0,1,0
ID00088,0.0522,97,1,1,1,0
ID00089,1.0412,103,1,1,1,0
ID00165,1.5671,136,1,0,1,0
ID00164,1.5767,93,1,0,1,0
ID00167,45.5388,56,1,1,1,0
ID00166,1759.6047,3,1,0,1,0
ID00280,1.539,115,1,0,1,0
ID00281,1.6452,99,1,0,1,0
ID00282,1.3708,131,1,1,1,0
ID00283,1497.2579,10,1,0,1,0
ID00284,25.904,75,1,1,1,0
ID00285,61.9975,79,1,1,1,0
ID00286,1310.3931,42,1,1,1,0
ID00287,259.6875,10,1,1,1,0
ID00288,2.0806,36,1,0,1,0
ID00289,6.4776,41,1,0,1,0
ID00235,1.427,138,1,1,1,0
ID00234,0.0529,136,1,1,1,0
ID00237,1.1761,134,1,1,1,0
ID00236,1.1858,127,1,0,1,0
ID00231,33.0,11,1,0,1,0
ID00230,1239.0415,22,1,0,1,0
ID00233,1.541,22,1,1,1,0
ID00232,4.125,16,1,0,1,0
ID00239,0.9802,138,1,1,1,0
ID00238,1.3761,125,1,1,1,0
ID00589,0.9971,113,1,1,1,0
ID00588,1.4162,106,1,1,1,0
ID00587,1.7543,119,1,1,1,0
ID00586,0.0558,127,1,1,1,0
ID00585,1.6721,2,1,1,1,0
ID00584,5.8664,12,1,0,1,0
ID00583,33.0,8,1,0,1,0
ID00582,1639.5211,2,1,0,1,0
ID00581,5.565,18,1,0,1,0
ID00580,1.516,8,1,0,1,0
ID00468,1.3661,21,1,1,1,0
ID00469,0.0589,123,1,1,1,0
ID00625,1.787,96,1,0,1,0
ID00460,42.6196,80,1,1,1,0
ID00461,1982.4037,35,1,1,1,0
ID00462,265.9029,21,1,0,1,0
ID00463,1.6312,31,1,0,1,0
ID00464,3.727,35,1,1,1,0
ID00465,1418.1829,21,1,0,1,0
ID00466,33.0,31,1,0,1,0
ID00467,5.4877,34,1,1,1,0
ID00301,0.9279,116,1,1,1,0
ID00300,1.6537,101,1,1,1,0
ID00303,0.9238,92,1,0,1,0
ID00302,1.0208,98,1,0,1,0
ID00305,1.4923,93,1,0,1,0
ID00304,0.8522,107,1,1,1,0
ID00307,1.2868,100,1,0,1,0
ID00306,1.7941,116,1,1,1,0
ID00309,1.6795,94,1,1,1,0
ID00308,0.997,131,1,1,1,0
ID00514,1.1735,101,1,1,1,0
ID00515,1.1186,97,1,0,1,0
ID00516,1.2357,118,1,1,1,0
ID00517,1.5047,108,1,1,1,0
ID00510,1.1096,100,1,0,1,0
ID00511,1.2942,103,1,1,1,0
ID00512,1.1542,123,1,1,1,0
ID00513,1.3556,105,1,1,1,0
ID00518,1.3109,118,1,1,1,0
ID00519,1991.9063,1,1,0,1,0
ID00378,1554.3646,7,1,0,1,0
ID00379,33.0,11,1,0,1,0
ID00046,973.0299,15,1,0,1,0
ID00047,43.9328,53,1,1,1,0
ID00044,1.0959,122,1,1,1,0
ID00045,1.6644,107,1,1,1,0
ID00042,0.9464,139,1,1,1,0
ID00043,1.4127,102,1,0,1,0
ID00040,1.582,133,1,1,1,0
ID00041,1.1366,110,1,0,1,0
ID00125,0.9368,101,1,1,1,0
ID00124,1.3563,120,1,1,1,0
ID00127,1.2889,103,1,0,1,0
ID00126,1.03,96,1,0,1,0
ID00121,0.8983,138,1,1,1,0
ID00120,1.5214,118,1,1,1,0
ID00123,1.0751,94,1,1,1,0
ID00122,0.7372,131,1,1,1,0
ID00370,1.3246,133,1,1,1,0
ID00371,1314.101,7,1,0,1,0
ID00564,1.3715,125,1,1,1,0
ID00639,2551.5848,33,1,1,1,0
ID00638,45.2409,88,1,1,1,0
ID00631,0.9211,125,1,1,1,0
ID00630,1.2733,135,1,1,1,0
ID00633,1.671,96,1,0,1,0
ID00632,1.3015,128,1,0,1,0
ID00635,0.7689,120,1,1,1,0
ID00549,57.003,57,1,1,1,0
ID00637,26.977,84,1,1,1,0
ID00636,1934.1961,6,1,0,1,0
ID00548,36.8235,52,1,1,1,0
ID00673,1312.8972,19,1,0,1,0
ID00672,5.634,39,1,0,1,0
ID00572,0.7616,121,1,1,1,0
ID00573,1.2931,101,1,1,1,0
ID00566,0.9157,119,1,1,1,0
ID00547,1643.5453,5,1,0,1,0
ID00546,1.4109,137,1,1,1,0
ID00129,1.4049,125,1,1,1,0
ID00578,3010.4403,25,1,1,1,0
ID00128,1.6205,114,1,1,1,0
ID00579,293.3586,2,1,0,1,0
ID00345,1.7736,32,1,0,1,0
ID00344,306.5969,4,1,1,1,0
ID00347,1252.7764,4,1,0,1,0
ID00346,6.2893,35,1,0,1,0
ID00341,28.1843,82,1,1,1,0
ID00340,1977.7161,4,1,0,1,0
ID00343,1807.9784,38,1,1,1,0
ID00342,70.8798,85,1,1,1,0
ID00349,6.198,34,1,0,1,0
ID00348,33.0,33,1,1,1,0
ID00268,1.5061,113,1,1,1,0
ID00269,1.3282,136,1,0,1,0
ID00266,0.9786,104,1,0,1,0
ID00267,1.4904,120,1,1,1,0
ID00264,0.908,117,1,0,1,0
ID00265,1.5034,131,1,1,1,0
ID00262,0.1092,130,1,1,1,0
ID00263,1.7281,126,1,1,1,0
ID00260,5.5934,39,1,0,1,0
ID00261,0.9504,26,1,1,1,0
ID00411,1.366,13,1,1,1,0
ID00410,5.6746,12,1,0,1,0
ID00413,1.2143,98,1,0,1,0
ID00412,0.0576,95,1,0,1,0
ID00415,1.5755,96,1,0,1,0
ID00048,65.3454,59,1,1,1,0
ID00417,1.3512,104,1,0,1,0
ID00416,1.2068,121,1,1,1,0
ID00419,1.4834,107,1,1,1,0
ID00418,1.3196,95,1,0,1,0
ID00552,1.7619,26,1,0,1,0
ID00049,2517.6988,31,1,1,1,0
ID00554,1392.1079,5,1,0,1,0
ID00555,33.0,27,1,0,1,0
ID00556,5.6365,29,1,0,1,0
ID00557,1.6408,5,1,1,1,0
ID00562,1.2186,115,1,0,1,0
ID00008,1.3458,116,1,1,1,0
ID00009,0.6939,99,1,0,1,0
ID00002,1.0363,128,1,0,1,0
ID00003,1.355,134,1,1,1,0
ID00000,0.1178,128,1,1,1,0
ID00001,1.1399,104,1,0,1,0
ID00006,1.8475,128,1,0,1,0
ID00007,1.512,110,1,0,1,0
ID00004,1.0874,137,1,1,1,0
ID00005,1.1386,120,1,1,1,0
ID00176,1.406,3,1,1,1,0
ID00177,0.0454,93,1,1,1,0
ID00174,33.0,4,1,0,1,0
ID00175,3.831,8,1,1,1,0
ID00172,4.748,11,1,1,1,0
ID00173,1315.4503,3,1,0,1,0
ID00170,475.3717,3,1,0,1,0
ID00171,1.929,4,1,0,1,0
ID00675,4.9009,37,1,0,1,0
ID00674,33.0,35,1,0,1,0
ID00676,2.3787,24,1,0,1,0
ID00671,1.8566,34,1,0,1,0
ID00670,390.1567,19,1,1,1,0
ID00178,1.1219,117,1,0,1,0
ID00179,1.4909,122,1,1,1,0
ID00079,41.3285,67,1,1,1,0
ID00078,24.6337,61,1,1,1,0
ID00077,893.0409,17,1,0,1,0
ID00076,1.6498,99,1,0,1,0
ID00075,1.4406,111,1,0,1,0
ID00074,1.4402,113,1,1,1,0
ID00073,1.5453,114,1,1,1,0
ID00072,1.6623,118,1,1,1,0
ID00071,1.1149,118,1,1,1,0
ID00070,1.3806,92,1,0,1,0
ID00189,1.6577,132,1,1,1,0
ID00188,1.6097,112,1,1,1,0
ID00183,1.6875,117,1,0,1,0
ID00182,1.4439,114,1,1,1,0
ID00181,1.289,139,1,1,1,0
ID00180,0.914,102,1,0,1,0
ID00187,1.1361,139,1,1,1,0
ID00186,1.8919,93,1,0,1,0
ID00185,1.0096,105,1,1,1,0
ID00184,1.4766,125,1,1,1,0
ID00222,1.5493,129,1,1,1,0
ID00223,823.0237,22,1,0,1,0
ID00220,1.1392,106,1,1,1,0
ID00221,1.3817,97,1,0,1,0
ID00226,3013.8081,30,1,1,1,0
ID00227,242.5868,22,1,0,1,0
ID00224,46.5911,86,1,1,1,0
ID00225,62.9977,91,1,1,1,0
ID00381,1.9966,7,1,1,1,0
ID00380,3.9762,23,1,0,1,0
ID00228,1.8148,8,1,0,1,0
ID00229,4.7496,19,1,1,1,0
ID00385,1.8227,98,1,0,1,0
ID00384,0.7514,95,1,0,1,0
ID00387,1.3168,111,1,0,1,0
ID00386,1.0326,109,1,1,1,0
ID00455,1.2138,134,1,1,1,0
ID00454,0.8446,138,1,1,1,0
ID00457,1.3484,121,1,1,1,0
ID00456,1.5627,135,1,1,1,0
ID00451,1.3035,111,1,1,1,0
ID00450,1.0371,130,1,0,1,0
ID00453,1.7244,125,1,1,1,0
ID00452,1.1261,112,1,1,1,0
ID00594,1.2136,133,1,1,1,0
ID00595,1.5998,138,1,1,1,0
ID00596,1.2827,127,1,0,1,0
ID00597,1.2553,106,1,1,1,0
ID00459,37.9359,70,1,1,1,0
ID00458,713.8206,21,1,0,1,0
ID00592,1.764,122,1,1,1,0
ID00593,1.6604,102,1,0,1,0
ID00257,5.2265,41,1,1,1,0
ID00256,1.9036,36,1,0,1,0
ID00255,288.7243,11,1,1,1,0
ID00254,1356.7099,44,1,1,1,0
ID00253,29.7401,89,1,1,1,0
ID00252,45.4642,83,1,1,1,0
ID00251,1633.4847,11,1,0,1,0
ID00250,1.726,133,1,1,1,0
ID00316,288.3272,18,1,1,1,0
ID00317,1.468,34,1,0,1,0
ID00314,44.741,76,1,1,1,0
ID00315,1615.1757,39,1,1,1,0
ID00312,943.1473,18,1,0,1,0
ID00313,33.472,69,1,1,1,0
ID00259,33.0,37,1,0,1,0
ID00311,0.9571,135,1,1,1,0
ID00521,62.0755,74,1,1,1,0
ID00520,47.9422,65,1,1,1,0
ID00523,265.293,1,1,0,1,0
ID00522,2388.0857,32,1,1,1,0
ID00525,6.8924,29,1,1,1,0
ID00524,1.9136,25,1,0,1,0
ID00527,33.0,26,1,0,1,0
ID00526,1449.9683,1,1,0,1,0
ID00529,2.2427,1,1,1,1,0
ID00528,5.3183,28,1,1,1,0
ID00033,1.1418,136,1,0,1,0
ID00032,1.1406,129,1,1,1,0
ID00138,1345.0649,45,1,1,1,0
ID00139,200.5011,16,1,1,1,0
ID00037,0.9401,134,1,1,1,0
ID00036,1.6631,113,1,1,1,0
ID00035,1.1694,132,1,1,1,0
ID00034,1.385,135,1,1,1,0
ID00132,1.1241,107,1,1,1,0
ID00133,1.4788,131,1,1,1,0
ID00039,1.5193,121,1,1,1,0
ID00038,0.9374,138,1,1,1,0
ID00136,21.2649,87,1,1,1,0
ID00137,50.2222,90,1,1,1,0
ID00134,1.2196,130,1,0,1,0
ID00135,1201.3987,16,1,0,1,0
ID00369,1.1269,112,1,1,1,0
ID00626,1.7573,131,1,1,1,0
ID00627,1.5144,93,1,0,1,0
ID00624,1.1854,110,1,0,1,0
ID00368,1.1797,97,1,0,1,0
ID00622,0.8481,120,1,1,1,0
ID00623,1.1125,100,1,0,1,0
ID00620,1.4692,124,1,1,1,0
ID00621,1.5244,109,1,1,1,0
ID00382,0.0598,98,1,1,1,0
ID00628,1.3694,92,1,0,1,0
ID00629,1.4499,132,1,1,1,0
ID00149,1.1901,127,1,0,1,0
ID00148,1.7313,137,1,1,1,0
ID00147,0.6406,94,1,1,1,0
ID00146,0.047,110,1,1,1,0
ID00145,1.1468,26,1,0,1,0
ID00144,6.2874,39,1,0,1,0
ID00143,33.0,37,1,0,1,0
ID00142,1304.0062,16,1,0,1,0
ID00141,4.4136,42,1,1,1,0
ID00140,1.7226,37,1,0,1,0
ID00367,1.5482,122,1,1,1,0
ID00366,1.9048,97,1,0,1,0
ID00499,1.8551,20,1,1,1,0
ID00498,5.7413,34,1,0,1,0
ID00491,61.3931,78,1,1,1,0
ID00490,49.3381,71,1,1,1,0
ID00493,332.0161,20,1,0,1,0
ID00492,1771.3291,37,1,1,1,0
ID00495,4.09,36,1,1,1,0
ID00494,1.8158,31,1,0,1,0
ID00497,33.0,32,1,0,1,0
ID00496,1338.9625,20,1,0,1,0
ID00082,1.6666,8,1,0,1,0
ID00538,1.0473,122,1,1,1,0
ID00083,3.9993,23,1,1,1,0
ID00539,1.6364,97,1,0,1,0
ID00567,1.1147,130,1,1,1,0
ID00352,1.181,119,1,1,1,0
ID00353,1.4378,95,1,0,1,0
ID00350,1.0994,18,1,1,1,0
ID00351,0.0485,96,1,1,1,0
ID00356,1.0609,113,1,1,1,0
ID00357,0.7366,113,1,1,1,0
ID00354,0.8182,129,1,1,1,0
ID00355,1.3992,104,1,0,1,0
ID00358,0.8819,110,1,0,1,0
ID00359,1.0253,115,1,0,1,0
ID00560,1.1817,95,1,0,1,0
ID00565,1.5264,98,1,0,1,0
ID00389,1.5472,106,1,1,1,0
ID00219,1.0591,103,1,0,1,0
ID00218,0.9607,116,1,1,1,0
ID00561,1.8916,128,1,0,1,0
ID00531,1.4801,137,1,1,1,0
ID00563,0.8321,103,1,0,1,0
ID00388,1.4451,120,1,1,1,0
ID00213,1.473,93,1,0,1,0
ID00212,1.5049,102,1,0,1,0
ID00211,0.9122,125,1,1,1,0
ID00210,1.0665,105,1,1,1,0
ID00217,0.9555,108,1,1,1,0
ID00216,1.4164,95,1,0,1,0
ID00215,1.3969,121,1,1,1,0
ID00214,1.524,124,1,1,1,0
ID00530,0.1107,99,1,1,1,0
ID00408,1371.1816,13,1,0,1,0
ID00409,33.0,8,1,0,1,0
ID00406,1.725,8,1,0,1,0
ID00407,6.1365,16,1,1,1,0
ID00404,2951.583,26,1,1,1,0
ID00405,448.5936,13,1,0,1,0
ID00402,36.5863,54,1,1,1,0
ID00163,1.884,130,1,0,1,0
ID00400,1.8904,129,1,1,1,0
ID00401,1151.7962,13,1,0,1,0
ID00162,0.8098,115,1,0,1,0
ID00569,1.5681,108,1,1,1,0
ID00568,1.8072,124,1,1,1,0
ID00383,1.8352,121,1,1,1,0
ID00327,1.1003,110,1,0,1,0
ID00326,1.2931,118,1,1,1,0
ID00325,1.3791,105,1,1,1,0
ID00324,1.1044,128,1,1,1,0
ID00323,0.1083,115,1,1,1,0
ID00322,2.3795,18,1,0,1,0
ID00321,3.4329,37,1,1,1,0
ID00320,33.0,34,1,0,1,0
ID00329,1.8883,109,1,1,1,0
ID00328,1.2031,108,1,1,1,0
ID00103,1.2592,100,1,0,1,0
ID00102,1.0855,97,1,0,1,0
ID00101,1.888,100,1,0,1,0
ID00100,0.7196,102,1,0,1,0
ID00107,1303.4984,12,1,0,1,0
ID00106,1.2371,127,1,0,1,0
ID00105,0.918,139,1,1,1,0
ID00104,0.9631,138,1,1,1,0
ID00662,1.234,92,1,0,1,0
ID00598,1.1188,134,1,1,1,0
ID00109,45.6422,58,1,1,1,0
ID00108,49.847,51,1,1,1,0
ID00666,889.8066,19,1,0,1,0
ID00667,44.5191,66,1,1,1,0
ID00664,1.593,102,1,0,1,0
ID00599,1.3056,108,1,1,1,0
ID00068,1.6825,123,1,0,1,0
ID00069,1.7317,130,1,0,1,0
ID00064,1.6389,119,1,1,1,0
ID00065,1.092,136,1,0,1,0
ID00066,1.4065,118,1,1,1,0
ID00067,1.6378,124,1,1,1,0
ID00060,1.124,99,1,0,1,0
ID00061,0.9352,100,1,0,1,0
ID00062,1.4878,127,1,1,1,0
ID00063,0.8987,92,1,0,1,0
ID00590,1.0611,104,1,0,1,0
ID00591,1.4314,133,1,1,1,0
ID00619,0.098,92,1,1,1,0
ID00618,2.2761,25,1,0,1,0
ID00617,6.5873,38,1,0,1,0
ID00616,33.0,36,1,0,1,0
ID00615,1191.5977,8,1,0,1,0
ID00614,5.3894,40,1,1,1,0
ID00613,1.6071,35,1,0,1,0
ID00612,475.737,8,1,1,1,0
ID00611,1224.9711,43,1,1,1,0
ID00610,54.1,81,1,1,1,0
ID00198,1915.2776,36,1,1,1,0
ID00199,449.1431,9,1,1,1,0
ID00190,1.5658,116,1,1,1,0
ID00191,0.8669,100,1,0,1,0
ID00192,1.4543,108,1,1,1,0
ID00193,1.3175,115,1,1,1,0
ID00194,0.7811,117,1,1,1,0
ID00195,1580.268,9,1,0,1,0
ID00196,27.7098,64,1,1,1,0
ID00197,44.3771,73,1,1,1,0
ID00396,1.1215,117,1,0,1,0
ID00397,1.2081,115,1,0,1,0
ID00394,0.7543,123,1,0,1,0
ID00395,0.9406,113,1,1,1,0
ID00392,1.1482,118,1,1,1,0
ID00393,1.3926,112,1,1,1,0
ID00390,1.636,115,1,0,1,0
ID00391,0.9705,106,1,1,1,0
ID00398,0.8209,108,1,1,1,0
ID00399,1.0476,93,1,0,1,0
ID00403,50.2488,62,1,1,1,0
ID00442,1.3919,104,1,0,1,0
ID00443,1.6767,114,1,1,1,0
ID00440,0.0982,104,1,1,1,0
ID00441,1.7383,116,1,1,1,0
ID00446,1.2292,137,1,1,1,0
